"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","26 Mar 2018","27","94.62","0.00","6715.703","0.000"
"USEP","26 Mar 2018","28","94.63","0.00","6740.990","0.000"
"USEP","26 Mar 2018","29","92.62","0.00","6730.528","0.000"
"USEP","26 Mar 2018","30","92.62","0.00","6718.347","0.000"
"USEP","26 Mar 2018","31","94.63","0.00","6746.223","0.000"
"USEP","26 Mar 2018","32","94.47","0.00","6725.976","0.000"
"USEP","26 Mar 2018","33","94.46","0.00","6707.070","0.000"
"USEP","26 Mar 2018","34","92.94","0.00","6667.782","0.000"
"USEP","26 Mar 2018","35","92.37","0.00","6572.726","0.000"
"USEP","26 Mar 2018","36","92.54","0.00","6434.495","0.000"
"USEP","26 Mar 2018","37","91.33","0.00","6333.703","0.000"
"USEP","26 Mar 2018","38","92.32","0.00","6338.991","0.000"
"USEP","26 Mar 2018","39","92.60","0.00","6364.910","0.000"
"USEP","26 Mar 2018","40","93.40","0.00","6353.002","0.000"
"USEP","26 Mar 2018","41","93.40","0.00","6300.817","0.000"
"USEP","26 Mar 2018","42","98.86","0.00","6251.669","0.000"
"USEP","26 Mar 2018","43","98.91","0.00","6177.059","0.000"
"USEP","26 Mar 2018","44","98.77","0.00","6047.123","0.000"
"USEP","26 Mar 2018","45","95.70","0.00","5892.333","0.000"
"USEP","26 Mar 2018","46","90.61","0.00","5756.562","0.000"
"USEP","26 Mar 2018","47","92.56","0.00","5610.012","0.000"
"USEP","26 Mar 2018","48","88.81","0.00","5474.410","0.000"
"USEP","27 Mar 2018","1","94.60","0.00","5334.649","0.000"
"USEP","27 Mar 2018","2","93.83","0.00","5231.651","0.000"
"USEP","27 Mar 2018","3","94.25","0.00","5149.929","0.000"
"USEP","27 Mar 2018","4","93.80","0.00","5064.947","0.000"
"USEP","27 Mar 2018","5","93.80","0.00","5013.234","0.000"
"USEP","27 Mar 2018","6","93.78","0.00","4968.101","0.000"
"USEP","27 Mar 2018","7","93.69","0.00","4931.214","0.000"
"USEP","27 Mar 2018","8","92.35","0.00","4921.374","0.000"
"USEP","27 Mar 2018","9","92.19","0.00","4913.919","0.000"
"USEP","27 Mar 2018","10","93.08","0.00","4931.497","0.000"
"USEP","27 Mar 2018","11","93.79","0.00","5011.027","0.000"
"USEP","27 Mar 2018","12","93.82","0.00","5174.719","0.000"
"USEP","27 Mar 2018","13","96.51","0.00","5355.851","0.000"
"USEP","27 Mar 2018","14","95.91","0.00","5499.678","0.000"
"USEP","27 Mar 2018","15","92.53","0.00","5680.307","0.000"
"USEP","27 Mar 2018","16","92.54","0.00","5937.565","0.000"
"USEP","27 Mar 2018","17","96.62","0.00","6218.240","0.000"
"USEP","27 Mar 2018","18","94.57","0.00","6390.525","0.000"
"USEP","27 Mar 2018","19","96.32","0.00","6484.578","0.000"
"USEP","27 Mar 2018","20","95.45","0.00","6529.661","0.000"
"USEP","27 Mar 2018","21","96.40","0.00","6588.654","0.000"
"USEP","27 Mar 2018","22","96.76","0.00","6621.899","0.000"
"USEP","27 Mar 2018","23","96.68","0.00","6608.013","0.000"
"USEP","27 Mar 2018","24","95.45","0.00","6554.267","0.000"
"USEP","27 Mar 2018","25","94.36","0.00","6500.154","0.000"
"USEP","27 Mar 2018","26","94.36","0.00","6490.338","0.000"
"USEP","27 Mar 2018","27","94.53","0.00","6515.332","0.000"
"USEP","27 Mar 2018","28","94.44","0.00","6524.740","0.000"
"USEP","27 Mar 2018","29","94.52","0.00","6513.458","0.000"
"USEP","27 Mar 2018","30","94.32","0.00","6504.522","0.000"
"USEP","27 Mar 2018","31","93.40","0.00","6480.691","0.000"
"USEP","27 Mar 2018","32","92.49","0.00","6455.444","0.000"
"USEP","27 Mar 2018","33","92.27","0.00","6436.970","0.000"
"USEP","27 Mar 2018","34","91.86","0.00","6407.001","0.000"
"USEP","27 Mar 2018","35","89.75","0.00","6326.064","0.000"
"USEP","27 Mar 2018","36","87.57","0.00","6203.430","0.000"
"USEP","27 Mar 2018","37","86.36","0.00","6144.739","0.000"
"USEP","27 Mar 2018","38","88.84","0.00","6177.849","0.000"
"USEP","27 Mar 2018","39","90.33","0.00","6210.994","0.000"
"USEP","27 Mar 2018","40","92.30","0.00","6200.030","0.000"
"USEP","27 Mar 2018","41","88.84","0.00","6139.277","0.000"
"USEP","27 Mar 2018","42","96.64","0.00","6078.390","0.000"
"USEP","27 Mar 2018","43","94.89","0.00","5998.417","0.000"
"USEP","27 Mar 2018","44","90.28","0.00","5868.685","0.000"
"USEP","27 Mar 2018","45","87.82","0.00","5703.224","0.000"
"USEP","27 Mar 2018","46","81.76","0.00","5547.971","0.000"
"USEP","27 Mar 2018","47","83.08","0.00","5392.390","0.000"
"USEP","27 Mar 2018","48","79.88","0.00","5262.380","0.000"
"USEP","28 Mar 2018","1","93.81","0.00","5159.153","0.000"
"USEP","28 Mar 2018","2","93.80","0.00","5050.643","0.000"
"USEP","28 Mar 2018","3","92.20","0.00","4940.508","0.000"
"USEP","28 Mar 2018","4","90.45","0.00","4872.946","0.000"
"USEP","28 Mar 2018","5","85.40","0.00","4823.832","0.000"
"USEP","28 Mar 2018","6","81.94","0.00","4780.896","0.000"
"USEP","28 Mar 2018","7","80.58","0.00","4766.096","0.000"
"USEP","28 Mar 2018","8","80.44","0.00","4749.600","0.000"
"USEP","28 Mar 2018","9","80.57","0.00","4765.604","0.000"
"USEP","28 Mar 2018","10","82.21","0.00","4794.803","0.000"
"USEP","28 Mar 2018","11","89.81","0.00","4869.596","0.000"
"USEP","28 Mar 2018","12","93.30","0.00","5031.350","0.000"
"USEP","28 Mar 2018","13","93.82","0.00","5201.453","0.000"
"USEP","28 Mar 2018","14","93.86","0.00","5367.396","0.000"
"USEP","28 Mar 2018","15","81.21","0.00","5561.445","0.000"
"USEP","28 Mar 2018","16","85.51","0.00","5834.099","0.000"
"USEP","28 Mar 2018","17","92.55","0.00","6103.607","0.000"
"USEP","28 Mar 2018","18","87.60","0.00","6262.801","0.000"
"USEP","28 Mar 2018","19","89.85","0.00","6371.003","0.000"
"USEP","28 Mar 2018","20","90.85","0.00","6426.851","0.000"
"USEP","28 Mar 2018","21","93.39","0.00","6517.772","0.000"
"USEP","28 Mar 2018","22","94.53","0.00","6546.007","0.000"
"USEP","28 Mar 2018","23","94.68","0.00","6573.322","0.000"
"USEP","28 Mar 2018","24","94.35","0.00","6526.172","0.000"
"USEP","28 Mar 2018","25","94.36","0.00","6497.142","0.000"
"USEP","28 Mar 2018","26","103.81","0.00","6515.451","0.000"
"USEP","28 Mar 2018","27","113.04","0.00","6570.648","0.000"
"USEP","28 Mar 2018","28","130.27","0.00","6640.447","0.000"
"USEP","28 Mar 2018","29","124.99","0.00","6646.376","0.000"
"USEP","28 Mar 2018","30","127.39","0.00","6648.121","0.000"
"USEP","28 Mar 2018","31","122.03","0.00","6643.568","0.000"
"USEP","28 Mar 2018","32","112.96","0.00","6659.363","0.000"
"USEP","28 Mar 2018","33","101.70","0.00","6619.434","0.000"
"USEP","28 Mar 2018","34","99.62","0.00","6584.703","0.000"
"USEP","28 Mar 2018","35","98.73","0.00","6524.472","0.000"
"USEP","28 Mar 2018","36","96.59","0.00","6421.657","0.000"
"USEP","28 Mar 2018","37","95.65","0.00","6339.692","0.000"
"USEP","28 Mar 2018","38","103.65","0.00","6348.683","0.000"
"USEP","28 Mar 2018","39","112.92","0.00","6355.770","0.000"
"USEP","28 Mar 2018","40","102.65","0.00","6313.987","0.000"
"USEP","28 Mar 2018","41","98.68","0.00","6239.865","0.000"
"USEP","28 Mar 2018","42","99.93","0.00","6171.527","0.000"
"USEP","28 Mar 2018","43","98.75","0.00","6093.041","0.000"
"USEP","28 Mar 2018","44","95.67","0.00","5952.639","0.000"
"USEP","28 Mar 2018","45","92.54","0.00","5790.810","0.000"
"USEP","28 Mar 2018","46","82.36","0.00","5639.896","0.000"
"USEP","28 Mar 2018","47","79.17","0.00","5476.945","0.000"
"USEP","28 Mar 2018","48","75.59","0.00","5275.049","0.000"
"USEP","29 Mar 2018","1","91.19","0.00","5088.062","0.000"
"USEP","29 Mar 2018","2","89.57","0.00","4989.671","0.000"
"USEP","29 Mar 2018","3","90.81","0.00","4951.114","0.000"
"USEP","29 Mar 2018","4","91.06","0.00","4903.213","0.000"
"USEP","29 Mar 2018","5","91.92","0.00","4860.079","0.000"
"USEP","29 Mar 2018","6","93.00","0.00","4816.318","0.000"
"USEP","29 Mar 2018","7","92.99","0.00","4802.595","0.000"
"USEP","29 Mar 2018","8","81.06","0.00","4765.723","0.000"
"USEP","29 Mar 2018","9","80.85","0.00","4758.974","0.000"
"USEP","29 Mar 2018","10","82.28","0.00","4787.546","0.000"
"USEP","29 Mar 2018","11","88.51","0.00","4874.039","0.000"
"USEP","29 Mar 2018","12","93.70","0.00","5032.960","0.000"
"USEP","29 Mar 2018","13","93.84","0.00","5212.591","0.000"
"USEP","29 Mar 2018","14","93.86","0.00","5365.786","0.000"
"USEP","29 Mar 2018","15","82.35","0.00","5561.867","0.000"
"USEP","29 Mar 2018","16","90.61","0.00","5838.905","0.000"
"USEP","29 Mar 2018","17","91.88","0.00","6116.171","0.000"
"USEP","29 Mar 2018","18","88.84","0.00","6285.753","0.000"
"USEP","29 Mar 2018","19","90.65","0.00","6393.547","0.000"
"USEP","29 Mar 2018","20","93.90","0.00","6475.333","0.000"
"USEP","29 Mar 2018","21","95.90","0.00","6542.573","0.000"
"USEP","29 Mar 2018","22","93.40","0.00","6560.986","0.000"
"USEP","29 Mar 2018","23","92.44","0.00","6533.597","0.000"
"USEP","29 Mar 2018","24","91.22","0.00","6470.006","0.000"
"USEP","29 Mar 2018","25","90.42","0.00","6408.562","0.000"
"USEP","29 Mar 2018","26","90.43","0.00","6417.577","0.000"
"USEP","29 Mar 2018","27","89.87","0.00","6453.908","0.000"
"USEP","29 Mar 2018","28","88.88","0.00","6485.542","0.000"
"USEP","29 Mar 2018","29","88.88","0.00","6503.866","0.000"
"USEP","29 Mar 2018","30","90.51","0.00","6505.531","0.000"
"USEP","29 Mar 2018","31","91.97","0.00","6500.859","0.000"
"USEP","29 Mar 2018","32","92.39","0.00","6504.393","0.000"
"USEP","29 Mar 2018","33","91.92","0.00","6484.419","0.000"
"USEP","29 Mar 2018","34","90.80","0.00","6445.180","0.000"
"USEP","29 Mar 2018","35","89.89","0.00","6377.787","0.000"
"USEP","29 Mar 2018","36","87.58","0.00","6272.518","0.000"
"USEP","29 Mar 2018","37","88.83","0.00","6195.731","0.000"
"USEP","29 Mar 2018","38","88.83","0.00","6211.317","0.000"
"USEP","29 Mar 2018","39","90.33","0.00","6234.015","0.000"
"USEP","29 Mar 2018","40","90.80","0.00","6218.444","0.000"
"USEP","29 Mar 2018","41","88.91","0.00","6155.350","0.000"
"USEP","29 Mar 2018","42","96.62","0.00","6087.380","0.000"
"USEP","29 Mar 2018","43","94.66","0.00","5999.709","0.000"
"USEP","29 Mar 2018","44","88.90","0.00","5857.523","0.000"
"USEP","29 Mar 2018","45","85.48","0.00","5710.316","0.000"
"USEP","29 Mar 2018","46","90.19","0.00","5567.260","0.000"
"USEP","29 Mar 2018","47","94.37","0.00","5435.629","0.000"
"USEP","29 Mar 2018","48","90.18","0.00","5314.466","0.000"
"USEP","30 Mar 2018","1","98.50","0.00","5192.641","0.000"
"USEP","30 Mar 2018","2","98.32","0.00","5119.468","0.000"
"USEP","30 Mar 2018","3","96.40","0.00","5035.728","0.000"
"USEP","30 Mar 2018","4","94.49","0.00","4963.658","0.000"
"USEP","30 Mar 2018","5","94.27","0.00","4907.964","0.000"
"USEP","30 Mar 2018","6","92.44","0.00","4851.908","0.000"
"USEP","30 Mar 2018","7","92.15","0.00","4822.605","0.000"
"USEP","30 Mar 2018","8","91.71","0.00","4784.932","0.000"
"USEP","30 Mar 2018","9","91.46","0.00","4767.577","0.000"
"USEP","30 Mar 2018","10","91.30","0.00","4761.359","0.000"
"USEP","30 Mar 2018","11","91.71","0.00","4791.483","0.000"
"USEP","30 Mar 2018","12","92.22","0.00","4848.195","0.000"
"USEP","30 Mar 2018","13","92.20","0.00","4872.792","0.000"
"USEP","30 Mar 2018","14","92.37","0.00","4915.797","0.000"
"USEP","30 Mar 2018","15","92.44","0.00","4973.181","0.000"
"USEP","30 Mar 2018","16","94.48","0.00","5057.407","0.000"
"USEP","30 Mar 2018","17","96.43","0.00","5177.289","0.000"
"USEP","30 Mar 2018","18","99.50","0.00","5293.423","0.000"
"USEP","30 Mar 2018","19","99.55","0.00","5393.886","0.000"
"USEP","30 Mar 2018","20","109.35","0.00","5506.710","0.000"
"USEP","30 Mar 2018","21","139.06","0.00","5572.717","0.000"
"USEP","30 Mar 2018","22","96.70","0.00","5594.640","0.000"
"USEP","30 Mar 2018","23","96.59","0.00","5611.518","0.000"
"USEP","30 Mar 2018","24","96.58","0.00","5593.372","0.000"
"USEP","30 Mar 2018","25","96.56","0.00","5586.205","0.000"
"USEP","30 Mar 2018","26","98.48","0.00","5609.410","0.000"
"USEP","30 Mar 2018","27","96.87","0.00","5634.519","0.000"
"USEP","30 Mar 2018","28","98.48","0.00","5655.085","0.000"
"USEP","30 Mar 2018","29","98.48","0.00","5663.484","0.000"
"USEP","30 Mar 2018","30","98.48","0.00","5665.686","0.000"
"USEP","30 Mar 2018","31","98.72","0.00","5654.578","0.000"
"USEP","30 Mar 2018","32","98.48","0.00","5633.177","0.000"
"USEP","30 Mar 2018","33","96.58","0.00","5612.015","0.000"
"USEP","30 Mar 2018","34","96.43","0.00","5593.854","0.000"
"USEP","30 Mar 2018","35","96.14","0.00","5571.857","0.000"
"USEP","30 Mar 2018","36","95.63","0.00","5545.382","0.000"
"USEP","30 Mar 2018","37","96.14","0.00","5553.185","0.000"
"USEP","30 Mar 2018","38","98.48","0.00","5629.410","0.000"
"USEP","30 Mar 2018","39","140.96","0.00","5717.513","0.000"
"USEP","30 Mar 2018","40","140.96","0.00","5733.924","0.000"
"USEP","30 Mar 2018","41","141.86","0.00","5734.789","0.000"
"USEP","30 Mar 2018","42","199.68","0.00","5769.429","0.000"
"USEP","30 Mar 2018","43","189.93","0.00","5730.897","0.000"
"USEP","30 Mar 2018","44","140.95","0.00","5670.412","0.000"
"USEP","30 Mar 2018","45","108.86","0.00","5574.625","0.000"
"USEP","30 Mar 2018","46","98.73","0.00","5491.413","0.000"
"USEP","30 Mar 2018","47","99.09","0.00","5378.947","0.000"
"USEP","30 Mar 2018","48","96.92","0.00","5273.930","0.000"
"USEP","31 Mar 2018","1","98.71","0.00","5163.805","0.000"
"USEP","31 Mar 2018","2","98.70","0.00","5059.689","0.000"
"USEP","31 Mar 2018","3","94.51","0.00","4977.460","0.000"
"USEP","31 Mar 2018","4","94.05","0.00","4903.149","0.000"
"USEP","31 Mar 2018","5","93.80","0.00","4854.353","0.000"
"USEP","31 Mar 2018","6","92.78","0.00","4808.773","0.000"
"USEP","31 Mar 2018","7","92.24","0.00","4765.057","0.000"
"USEP","31 Mar 2018","8","92.02","0.00","4740.272","0.000"
"USEP","31 Mar 2018","9","92.03","0.00","4739.790","0.000"
"USEP","31 Mar 2018","10","92.15","0.00","4751.608","0.000"
"USEP","31 Mar 2018","11","92.44","0.00","4787.492","0.000"
"USEP","31 Mar 2018","12","90.79","0.00","4850.536","0.000"
"USEP","31 Mar 2018","13","90.79","0.00","4920.255","0.000"
"USEP","31 Mar 2018","14","90.72","0.00","5004.979","0.000"
"USEP","31 Mar 2018","15","92.07","0.00","5095.527","0.000"
"USEP","31 Mar 2018","16","94.41","0.00","5268.091","0.000"
"USEP","31 Mar 2018","17","97.63","0.00","5498.048","0.000"
"USEP","31 Mar 2018","18","96.18","0.00","5680.352","0.000"
"USEP","31 Mar 2018","19","96.61","0.00","5802.540","0.000"
"USEP","31 Mar 2018","20","99.20","0.00","5913.465","0.000"
"USEP","31 Mar 2018","21","113.00","0.00","6000.425","0.000"
"USEP","31 Mar 2018","22","124.37","0.00","6045.404","0.000"
"USEP","31 Mar 2018","23","135.07","0.00","6054.220","0.000"
"USEP","31 Mar 2018","24","112.68","0.00","6007.140","0.000"
"USEP","31 Mar 2018","25","100.24","0.00","5970.436","0.000"
"USEP","31 Mar 2018","26","100.11","0.00","5934.463","0.000"
"USEP","31 Mar 2018","27","100.11","0.00","5933.052","0.000"
"USEP","31 Mar 2018","28","98.46","0.00","5907.874","0.000"
"USEP","31 Mar 2018","29","96.73","0.00","5876.965","0.000"
"USEP","31 Mar 2018","30","96.49","0.00","5841.340","0.000"
"USEP","31 Mar 2018","31","96.38","0.00","5828.324","0.000"
"USEP","31 Mar 2018","32","96.48","0.00","5811.068","0.000"
"USEP","31 Mar 2018","33","94.57","0.00","5765.622","0.000"
"USEP","31 Mar 2018","34","94.57","0.00","5745.559","0.000"
"USEP","31 Mar 2018","35","94.35","0.00","5711.415","0.000"
"USEP","31 Mar 2018","36","93.86","0.00","5688.120","0.000"
"USEP","31 Mar 2018","37","94.57","0.00","5712.419","0.000"
"USEP","31 Mar 2018","38","96.48","0.00","5784.767","0.000"
"USEP","31 Mar 2018","39","100.23","0.00","5852.950","0.000"
"USEP","31 Mar 2018","40","105.03","0.00","5876.722","0.000"
"USEP","31 Mar 2018","41","101.70","0.00","5857.423","0.000"
"USEP","31 Mar 2018","42","104.25","0.00","5838.885","0.000"
"USEP","31 Mar 2018","43","101.70","0.00","5798.439","0.000"
"USEP","31 Mar 2018","44","99.91","0.00","5720.838","0.000"
"USEP","31 Mar 2018","45","98.52","0.00","5620.324","0.000"
"USEP","31 Mar 2018","46","96.65","0.00","5519.926","0.000"
"USEP","31 Mar 2018","47","94.57","0.00","5420.878","0.000"
"USEP","31 Mar 2018","48","96.44","0.00","5283.612","0.000"
