"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","26 Jan 2018","27","97.30","0.00","6473.296","0.000"
"USEP","26 Jan 2018","28","99.05","0.00","6513.826","0.000"
"USEP","26 Jan 2018","29","98.98","0.00","6520.451","0.000"
"USEP","26 Jan 2018","30","98.05","0.00","6505.313","0.000"
"USEP","26 Jan 2018","31","98.88","0.00","6498.961","0.000"
"USEP","26 Jan 2018","32","99.01","0.00","6497.296","0.000"
"USEP","26 Jan 2018","33","98.05","0.00","6457.387","0.000"
"USEP","26 Jan 2018","34","96.25","0.00","6416.623","0.000"
"USEP","26 Jan 2018","35","92.92","0.00","6328.455","0.000"
"USEP","26 Jan 2018","36","88.89","0.00","6188.932","0.000"
"USEP","26 Jan 2018","37","87.96","0.00","6112.787","0.000"
"USEP","26 Jan 2018","38","87.97","0.00","6107.961","0.000"
"USEP","26 Jan 2018","39","88.26","0.00","6110.958","0.000"
"USEP","26 Jan 2018","40","88.89","0.00","6090.144","0.000"
"USEP","26 Jan 2018","41","88.87","0.00","6023.153","0.000"
"USEP","26 Jan 2018","42","92.41","0.00","5967.782","0.000"
"USEP","26 Jan 2018","43","88.91","0.00","5882.562","0.000"
"USEP","26 Jan 2018","44","83.65","0.00","5768.421","0.000"
"USEP","26 Jan 2018","45","81.22","0.00","5644.717","0.000"
"USEP","26 Jan 2018","46","80.20","0.00","5521.769","0.000"
"USEP","26 Jan 2018","47","77.04","0.00","5405.193","0.000"
"USEP","26 Jan 2018","48","75.72","0.00","5224.220","0.000"
"USEP","27 Jan 2018","1","80.76","0.00","5059.067","0.000"
"USEP","27 Jan 2018","2","79.14","0.00","4947.034","0.000"
"USEP","27 Jan 2018","3","79.14","0.00","4930.071","0.000"
"USEP","27 Jan 2018","4","79.41","0.00","4864.154","0.000"
"USEP","27 Jan 2018","5","77.08","0.00","4797.442","0.000"
"USEP","27 Jan 2018","6","75.90","0.00","4746.698","0.000"
"USEP","27 Jan 2018","7","75.66","0.00","4709.492","0.000"
"USEP","27 Jan 2018","8","75.63","0.00","4684.210","0.000"
"USEP","27 Jan 2018","9","75.63","0.00","4669.817","0.000"
"USEP","27 Jan 2018","10","75.63","0.00","4686.914","0.000"
"USEP","27 Jan 2018","11","75.66","0.00","4733.035","0.000"
"USEP","27 Jan 2018","12","76.98","0.00","4793.441","0.000"
"USEP","27 Jan 2018","13","77.09","0.00","4867.434","0.000"
"USEP","27 Jan 2018","14","79.13","0.00","4945.731","0.000"
"USEP","27 Jan 2018","15","79.14","0.00","5032.006","0.000"
"USEP","27 Jan 2018","16","82.38","0.00","5231.079","0.000"
"USEP","27 Jan 2018","17","91.90","0.00","5465.057","0.000"
"USEP","27 Jan 2018","18","88.62","0.00","5630.120","0.000"
"USEP","27 Jan 2018","19","94.90","0.00","5740.728","0.000"
"USEP","27 Jan 2018","20","97.16","0.00","5845.366","0.000"
"USEP","27 Jan 2018","21","98.92","0.00","5907.869","0.000"
"USEP","27 Jan 2018","22","100.68","0.00","5943.171","0.000"
"USEP","27 Jan 2018","23","99.49","0.00","5937.768","0.000"
"USEP","27 Jan 2018","24","98.62","0.00","5881.995","0.000"
"USEP","27 Jan 2018","25","97.15","0.00","5847.369","0.000"
"USEP","27 Jan 2018","26","96.91","0.00","5826.922","0.000"
"USEP","27 Jan 2018","27","96.71","0.00","5819.323","0.000"
"USEP","27 Jan 2018","28","95.12","0.00","5804.175","0.000"
"USEP","27 Jan 2018","29","95.11","0.00","5796.725","0.000"
"USEP","27 Jan 2018","30","93.06","0.00","5755.513","0.000"
"USEP","27 Jan 2018","31","92.98","0.00","5741.414","0.000"
"USEP","27 Jan 2018","32","92.88","0.00","5720.351","0.000"
"USEP","27 Jan 2018","33","92.85","0.00","5705.734","0.000"
"USEP","27 Jan 2018","34","92.37","0.00","5680.715","0.000"
"USEP","27 Jan 2018","35","88.77","0.00","5662.256","0.000"
"USEP","27 Jan 2018","36","88.80","0.00","5654.324","0.000"
"USEP","27 Jan 2018","37","92.37","0.00","5656.953","0.000"
"USEP","27 Jan 2018","38","94.89","0.00","5739.684","0.000"
"USEP","27 Jan 2018","39","97.17","0.00","5805.532","0.000"
"USEP","27 Jan 2018","40","98.05","0.00","5821.098","0.000"
"USEP","27 Jan 2018","41","98.05","0.00","5811.332","0.000"
"USEP","27 Jan 2018","42","97.21","0.00","5780.950","0.000"
"USEP","27 Jan 2018","43","95.13","0.00","5748.222","0.000"
"USEP","27 Jan 2018","44","93.08","0.00","5663.613","0.000"
"USEP","27 Jan 2018","45","85.84","0.00","5551.530","0.000"
"USEP","27 Jan 2018","46","82.57","0.00","5444.352","0.000"
"USEP","27 Jan 2018","47","81.21","0.00","5357.730","0.000"
"USEP","27 Jan 2018","48","88.68","0.00","5288.105","0.000"
"USEP","28 Jan 2018","1","92.58","0.00","5232.421","0.000"
"USEP","28 Jan 2018","2","84.26","0.00","5112.599","0.000"
"USEP","28 Jan 2018","3","80.51","0.00","4956.904","0.000"
"USEP","28 Jan 2018","4","80.70","0.00","4875.023","0.000"
"USEP","28 Jan 2018","5","79.46","0.00","4807.441","0.000"
"USEP","28 Jan 2018","6","78.71","0.00","4758.899","0.000"
"USEP","28 Jan 2018","7","76.67","0.00","4716.207","0.000"
"USEP","28 Jan 2018","8","75.84","0.00","4688.300","0.000"
"USEP","28 Jan 2018","9","75.63","0.00","4659.788","0.000"
"USEP","28 Jan 2018","10","79.10","0.00","4670.553","0.000"
"USEP","28 Jan 2018","11","88.48","0.00","4711.933","0.000"
"USEP","28 Jan 2018","12","88.48","0.00","4750.565","0.000"
"USEP","28 Jan 2018","13","85.04","0.00","4771.647","0.000"
"USEP","28 Jan 2018","14","82.70","0.00","4805.125","0.000"
"USEP","28 Jan 2018","15","83.00","0.00","4858.046","0.000"
"USEP","28 Jan 2018","16","84.22","0.00","4961.988","0.000"
"USEP","28 Jan 2018","17","86.09","0.00","5081.184","0.000"
"USEP","28 Jan 2018","18","85.05","0.00","5198.287","0.000"
"USEP","28 Jan 2018","19","86.96","0.00","5299.849","0.000"
"USEP","28 Jan 2018","20","90.84","0.00","5379.717","0.000"
"USEP","28 Jan 2018","21","92.91","0.00","5454.451","0.000"
"USEP","28 Jan 2018","22","82.57","0.00","5497.610","0.000"
"USEP","28 Jan 2018","23","82.57","0.00","5504.558","0.000"
"USEP","28 Jan 2018","24","82.56","0.00","5494.449","0.000"
"USEP","28 Jan 2018","25","82.57","0.00","5480.603","0.000"
"USEP","28 Jan 2018","26","82.71","0.00","5492.253","0.000"
"USEP","28 Jan 2018","27","84.12","0.00","5529.776","0.000"
"USEP","28 Jan 2018","28","86.76","0.00","5535.869","0.000"
"USEP","28 Jan 2018","29","86.79","0.00","5533.673","0.000"
"USEP","28 Jan 2018","30","83.15","0.00","5511.904","0.000"
"USEP","28 Jan 2018","31","83.15","0.00","5518.708","0.000"
"USEP","28 Jan 2018","32","86.76","0.00","5538.086","0.000"
"USEP","28 Jan 2018","33","83.13","0.00","5521.630","0.000"
"USEP","28 Jan 2018","34","83.15","0.00","5519.294","0.000"
"USEP","28 Jan 2018","35","82.58","0.00","5505.060","0.000"
"USEP","28 Jan 2018","36","82.72","0.00","5493.649","0.000"
"USEP","28 Jan 2018","37","87.11","0.00","5528.340","0.000"
"USEP","28 Jan 2018","38","94.90","0.00","5626.959","0.000"
"USEP","28 Jan 2018","39","94.90","0.00","5678.901","0.000"
"USEP","28 Jan 2018","40","94.90","0.00","5685.516","0.000"
"USEP","28 Jan 2018","41","94.89","0.00","5688.230","0.000"
"USEP","28 Jan 2018","42","95.12","0.00","5704.039","0.000"
"USEP","28 Jan 2018","43","92.33","0.00","5674.950","0.000"
"USEP","28 Jan 2018","44","82.64","0.00","5577.677","0.000"
"USEP","28 Jan 2018","45","80.20","0.00","5457.532","0.000"
"USEP","28 Jan 2018","46","77.06","0.00","5338.337","0.000"
"USEP","28 Jan 2018","47","83.08","0.00","5215.458","0.000"
"USEP","28 Jan 2018","48","79.16","0.00","5051.105","0.000"
"USEP","29 Jan 2018","1","80.16","0.00","4882.185","0.000"
"USEP","29 Jan 2018","2","77.00","0.00","4776.046","0.000"
"USEP","29 Jan 2018","3","77.10","0.00","4746.400","0.000"
"USEP","29 Jan 2018","4","75.57","0.00","4682.471","0.000"
"USEP","29 Jan 2018","5","74.96","0.00","4637.298","0.000"
"USEP","29 Jan 2018","6","73.44","0.00","4606.126","0.000"
"USEP","29 Jan 2018","7","72.41","0.00","4586.117","0.000"
"USEP","29 Jan 2018","8","72.41","0.00","4583.364","0.000"
"USEP","29 Jan 2018","9","72.41","0.00","4563.106","0.000"
"USEP","29 Jan 2018","10","73.43","0.00","4618.810","0.000"
"USEP","29 Jan 2018","11","75.57","0.00","4701.516","0.000"
"USEP","29 Jan 2018","12","80.13","0.00","4858.702","0.000"
"USEP","29 Jan 2018","13","86.68","0.00","5074.778","0.000"
"USEP","29 Jan 2018","14","82.53","0.00","5268.111","0.000"
"USEP","29 Jan 2018","15","80.68","0.00","5503.062","0.000"
"USEP","29 Jan 2018","16","88.88","0.00","5777.849","0.000"
"USEP","29 Jan 2018","17","98.16","0.00","6040.091","0.000"
"USEP","29 Jan 2018","18","98.87","0.00","6233.150","0.000"
"USEP","29 Jan 2018","19","99.57","0.00","6322.764","0.000"
"USEP","29 Jan 2018","20","99.50","0.00","6377.226","0.000"
"USEP","29 Jan 2018","21","101.34","0.00","6450.464","0.000"
"USEP","29 Jan 2018","22","101.54","0.00","6472.466","0.000"
"USEP","29 Jan 2018","23","101.57","0.00","6466.711","0.000"
"USEP","29 Jan 2018","24","99.55","0.00","6407.841","0.000"
"USEP","29 Jan 2018","25","98.99","0.00","6368.841","0.000"
"USEP","29 Jan 2018","26","99.00","0.00","6374.293","0.000"
"USEP","29 Jan 2018","27","101.35","0.00","6445.146","0.000"
"USEP","29 Jan 2018","28","101.61","0.00","6476.909","0.000"
"USEP","29 Jan 2018","29","101.35","0.00","6468.321","0.000"
"USEP","29 Jan 2018","30","101.35","0.00","6472.525","0.000"
"USEP","29 Jan 2018","31","103.07","0.00","6507.852","0.000"
"USEP","29 Jan 2018","32","103.09","0.00","6506.386","0.000"
"USEP","29 Jan 2018","33","103.07","0.00","6495.671","0.000"
"USEP","29 Jan 2018","34","101.38","0.00","6453.789","0.000"
"USEP","29 Jan 2018","35","99.01","0.00","6378.771","0.000"
"USEP","29 Jan 2018","36","93.33","0.00","6257.439","0.000"
"USEP","29 Jan 2018","37","92.92","0.00","6184.136","0.000"
"USEP","29 Jan 2018","38","93.01","0.00","6191.233","0.000"
"USEP","29 Jan 2018","39","93.03","0.00","6216.720","0.000"
"USEP","29 Jan 2018","40","94.92","0.00","6195.229","0.000"
"USEP","29 Jan 2018","41","96.70","0.00","6155.678","0.000"
"USEP","29 Jan 2018","42","99.60","0.00","6121.335","0.000"
"USEP","29 Jan 2018","43","97.74","0.00","6050.180","0.000"
"USEP","29 Jan 2018","44","94.89","0.00","5931.074","0.000"
"USEP","29 Jan 2018","45","88.93","0.00","5788.350","0.000"
"USEP","29 Jan 2018","46","83.17","0.00","5642.635","0.000"
"USEP","29 Jan 2018","47","80.21","0.00","5489.082","0.000"
"USEP","29 Jan 2018","48","75.74","0.00","5302.587","0.000"
"USEP","30 Jan 2018","1","86.75","0.00","5099.290","0.000"
"USEP","30 Jan 2018","2","81.73","0.00","4988.593","0.000"
"USEP","30 Jan 2018","3","82.55","0.00","4948.366","0.000"
"USEP","30 Jan 2018","4","82.42","0.00","4877.180","0.000"
"USEP","30 Jan 2018","5","80.15","0.00","4817.903","0.000"
"USEP","30 Jan 2018","6","79.13","0.00","4777.711","0.000"
"USEP","30 Jan 2018","7","79.12","0.00","4755.216","0.000"
"USEP","30 Jan 2018","8","77.09","0.00","4740.515","0.000"
"USEP","30 Jan 2018","9","77.09","0.00","4740.600","0.000"
"USEP","30 Jan 2018","10","79.12","0.00","4769.803","0.000"
"USEP","30 Jan 2018","11","81.16","0.00","4856.515","0.000"
"USEP","30 Jan 2018","12","86.69","0.00","5007.146","0.000"
"USEP","30 Jan 2018","13","88.87","0.00","5196.031","0.000"
"USEP","30 Jan 2018","14","88.91","0.00","5370.622","0.000"
"USEP","30 Jan 2018","15","82.59","0.00","5573.537","0.000"
"USEP","30 Jan 2018","16","92.20","0.00","5839.452","0.000"
"USEP","30 Jan 2018","17","98.91","0.00","6107.340","0.000"
"USEP","30 Jan 2018","18","99.52","0.00","6274.471","0.000"
"USEP","30 Jan 2018","19","99.95","0.00","6367.032","0.000"
"USEP","30 Jan 2018","20","98.99","0.00","6425.633","0.000"
"USEP","30 Jan 2018","21","99.05","0.00","6493.737","0.000"
"USEP","30 Jan 2018","22","101.32","0.00","6528.672","0.000"
"USEP","30 Jan 2018","23","100.36","0.00","6520.898","0.000"
"USEP","30 Jan 2018","24","99.01","0.00","6463.654","0.000"
"USEP","30 Jan 2018","25","97.31","0.00","6400.754","0.000"
"USEP","30 Jan 2018","26","99.09","0.00","6438.719","0.000"
"USEP","30 Jan 2018","27","100.37","0.00","6517.047","0.000"
"USEP","30 Jan 2018","28","101.41","0.00","6559.128","0.000"
"USEP","30 Jan 2018","29","101.35","0.00","6543.139","0.000"
"USEP","30 Jan 2018","30","101.41","0.00","6543.601","0.000"
"USEP","30 Jan 2018","31","101.35","0.00","6544.879","0.000"
"USEP","30 Jan 2018","32","101.42","0.00","6562.189","0.000"
"USEP","30 Jan 2018","33","101.41","0.00","6562.771","0.000"
"USEP","30 Jan 2018","34","101.35","0.00","6536.693","0.000"
"USEP","30 Jan 2018","35","99.59","0.00","6473.917","0.000"
"USEP","30 Jan 2018","36","98.86","0.00","6343.246","0.000"
"USEP","30 Jan 2018","37","92.93","0.00","6224.045","0.000"
"USEP","30 Jan 2018","38","92.91","0.00","6201.437","0.000"
"USEP","30 Jan 2018","39","93.09","0.00","6225.437","0.000"
"USEP","30 Jan 2018","40","95.12","0.00","6185.493","0.000"
"USEP","30 Jan 2018","41","95.11","0.00","6115.491","0.000"
"USEP","30 Jan 2018","42","98.96","0.00","6057.019","0.000"
"USEP","30 Jan 2018","43","95.16","0.00","5975.774","0.000"
"USEP","30 Jan 2018","44","88.93","0.00","5836.788","0.000"
"USEP","30 Jan 2018","45","82.55","0.00","5686.167","0.000"
"USEP","30 Jan 2018","46","80.77","0.00","5542.628","0.000"
"USEP","30 Jan 2018","47","77.03","0.00","5399.135","0.000"
"USEP","30 Jan 2018","48","75.68","0.00","5260.879","0.000"
"USEP","31 Jan 2018","1","86.74","0.00","5135.511","0.000"
"USEP","31 Jan 2018","2","82.57","0.00","5029.332","0.000"
"USEP","31 Jan 2018","3","82.56","0.00","4920.842","0.000"
"USEP","31 Jan 2018","4","81.16","0.00","4856.396","0.000"
"USEP","31 Jan 2018","5","80.14","0.00","4800.508","0.000"
"USEP","31 Jan 2018","6","79.11","0.00","4757.935","0.000"
"USEP","31 Jan 2018","7","76.98","0.00","4731.912","0.000"
"USEP","31 Jan 2018","8","76.98","0.00","4718.950","0.000"
"USEP","31 Jan 2018","9","76.98","0.00","4715.680","0.000"
"USEP","31 Jan 2018","10","77.08","0.00","4745.967","0.000"
"USEP","31 Jan 2018","11","80.14","0.00","4833.877","0.000"
"USEP","31 Jan 2018","12","83.59","0.00","4982.360","0.000"
"USEP","31 Jan 2018","13","88.71","0.00","5169.014","0.000"
"USEP","31 Jan 2018","14","86.76","0.00","5336.299","0.000"
"USEP","31 Jan 2018","15","81.19","0.00","5534.592","0.000"
"USEP","31 Jan 2018","16","88.86","0.00","5793.549","0.000"
"USEP","31 Jan 2018","17","95.17","0.00","6049.578","0.000"
"USEP","31 Jan 2018","18","97.14","0.00","6229.840","0.000"
"USEP","31 Jan 2018","19","97.32","0.00","6323.341","0.000"
"USEP","31 Jan 2018","20","96.76","0.00","6391.609","0.000"
"USEP","31 Jan 2018","21","97.31","0.00","6455.871","0.000"
"USEP","31 Jan 2018","22","99.05","0.00","6500.019","0.000"
"USEP","31 Jan 2018","23","97.91","0.00","6501.426","0.000"
"USEP","31 Jan 2018","24","95.27","0.00","6449.425","0.000"
"USEP","31 Jan 2018","25","93.24","0.00","6385.058","0.000"
"USEP","31 Jan 2018","26","94.97","0.00","6421.662","0.000"
"USEP","31 Jan 2018","27","99.53","0.00","6496.958","0.000"
"USEP","31 Jan 2018","28","99.63","0.00","6550.520","0.000"
"USEP","31 Jan 2018","29","99.05","0.00","6533.731","0.000"
"USEP","31 Jan 2018","30","99.05","0.00","6533.731","0.000"
"USEP","31 Jan 2018","31","99.62","0.00","6537.906","0.000"
"USEP","31 Jan 2018","32","101.42","0.00","6558.561","0.000"
"USEP","31 Jan 2018","33","100.59","0.00","6553.959","0.000"
"USEP","31 Jan 2018","34","99.05","0.00","6537.314","0.000"
"USEP","31 Jan 2018","35","98.51","0.00","6483.131","0.000"
"USEP","31 Jan 2018","36","93.57","0.00","6358.479","0.000"
"USEP","31 Jan 2018","37","90.87","0.00","6248.776","0.000"
"USEP","31 Jan 2018","38","90.68","0.00","6236.237","0.000"
"USEP","31 Jan 2018","39","92.86","0.00","6244.477","0.000"
"USEP","31 Jan 2018","40","92.87","0.00","6201.168","0.000"
"USEP","31 Jan 2018","41","93.05","0.00","6133.030","0.000"
"USEP","31 Jan 2018","42","98.18","0.00","6059.265","0.000"
"USEP","31 Jan 2018","43","95.16","0.00","5978.209","0.000"
"USEP","31 Jan 2018","44","88.91","0.00","5846.902","0.000"
"USEP","31 Jan 2018","45","82.78","0.00","5702.205","0.000"
"USEP","31 Jan 2018","46","80.78","0.00","5559.606","0.000"
"USEP","31 Jan 2018","47","79.15","0.00","5417.832","0.000"
"USEP","31 Jan 2018","48","77.11","0.00","5344.251","0.000"
