"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","26 Aug 2018","27","104.04","0.00","5755.474","0.000"
"USEP","26 Aug 2018","28","105.43","0.00","5764.847","0.000"
"USEP","26 Aug 2018","29","105.42","0.00","5772.794","0.000"
"USEP","26 Aug 2018","30","105.40","0.00","5773.048","0.000"
"USEP","26 Aug 2018","31","105.43","0.00","5768.674","0.000"
"USEP","26 Aug 2018","32","104.04","0.00","5757.139","0.000"
"USEP","26 Aug 2018","33","104.57","0.00","5761.736","0.000"
"USEP","26 Aug 2018","34","105.43","0.00","5759.658","0.000"
"USEP","26 Aug 2018","35","105.42","0.00","5774.380","0.000"
"USEP","26 Aug 2018","36","105.43","0.00","5780.473","0.000"
"USEP","26 Aug 2018","37","108.26","0.00","5815.909","0.000"
"USEP","26 Aug 2018","38","118.82","0.00","5927.257","0.000"
"USEP","26 Aug 2018","39","124.03","0.00","5986.638","0.000"
"USEP","26 Aug 2018","40","124.92","0.00","6022.845","0.000"
"USEP","26 Aug 2018","41","129.16","0.00","6042.094","0.000"
"USEP","26 Aug 2018","42","131.75","0.00","6099.100","0.000"
"USEP","26 Aug 2018","43","133.34","0.00","6114.626","0.000"
"USEP","26 Aug 2018","44","129.17","0.00","6044.509","0.000"
"USEP","26 Aug 2018","45","120.82","0.00","5937.162","0.000"
"USEP","26 Aug 2018","46","117.87","0.00","5865.196","0.000"
"USEP","26 Aug 2018","47","120.29","0.00","5752.198","0.000"
"USEP","26 Aug 2018","48","113.59","0.00","5599.013","0.000"
"USEP","27 Aug 2018","1","101.56","0.00","5442.205","0.000"
"USEP","27 Aug 2018","2","100.92","0.00","5325.648","0.000"
"USEP","27 Aug 2018","3","100.80","0.00","5274.601","0.000"
"USEP","27 Aug 2018","4","100.76","0.00","5204.743","0.000"
"USEP","27 Aug 2018","5","100.62","0.00","5146.614","0.000"
"USEP","27 Aug 2018","6","98.23","0.00","5099.921","0.000"
"USEP","27 Aug 2018","7","95.90","0.00","5060.290","0.000"
"USEP","27 Aug 2018","8","95.90","0.00","5052.060","0.000"
"USEP","27 Aug 2018","9","95.73","0.00","5035.679","0.000"
"USEP","27 Aug 2018","10","95.93","0.00","5067.178","0.000"
"USEP","27 Aug 2018","11","98.25","0.00","5149.805","0.000"
"USEP","27 Aug 2018","12","100.92","0.00","5289.139","0.000"
"USEP","27 Aug 2018","13","105.35","0.00","5486.219","0.000"
"USEP","27 Aug 2018","14","99.49","0.00","5669.175","0.000"
"USEP","27 Aug 2018","15","105.28","0.00","5894.644","0.000"
"USEP","27 Aug 2018","16","124.85","0.00","6176.045","0.000"
"USEP","27 Aug 2018","17","180.03","0.00","6469.996","0.000"
"USEP","27 Aug 2018","18","286.96","0.00","6666.480","0.000"
"USEP","27 Aug 2018","19","556.70","0.00","6770.427","0.000"
"USEP","27 Aug 2018","20","706.35","0.00","6850.161","0.000"
"USEP","27 Aug 2018","21","657.52","0.00","6910.661","0.000"
"USEP","27 Aug 2018","22","732.96","0.00","6931.430","0.000"
"USEP","27 Aug 2018","23","732.97","0.00","6919.845","0.000"
"USEP","27 Aug 2018","24","616.44","0.00","6856.622","0.000"
"USEP","27 Aug 2018","25","530.15","0.00","6814.531","0.000"
"USEP","27 Aug 2018","26","530.20","0.00","6820.684","0.000"
"USEP","27 Aug 2018","27","290.73","0.00","6876.184","0.000"
"USEP","27 Aug 2018","28","732.83","0.00","6902.271","0.000"
"USEP","27 Aug 2018","29","723.84","0.00","6895.766","0.000"
"USEP","27 Aug 2018","30","422.53","0.00","6892.779","0.000"
"USEP","27 Aug 2018","31","616.37","0.00","6931.396","0.000"
"USEP","27 Aug 2018","32","732.94","0.00","6930.889","0.000"
"USEP","27 Aug 2018","33","732.93","0.00","6920.238","0.000"
"USEP","27 Aug 2018","34","648.39","0.00","6889.220","0.000"
"USEP","27 Aug 2018","35","547.45","0.00","6824.690","0.000"
"USEP","27 Aug 2018","36","132.15","0.00","6696.250","0.000"
"USEP","27 Aug 2018","37","127.64","0.00","6623.499","0.000"
"USEP","27 Aug 2018","38","128.02","0.00","6634.244","0.000"
"USEP","27 Aug 2018","39","130.06","0.00","6662.022","0.000"
"USEP","27 Aug 2018","40","129.75","0.00","6639.398","0.000"
"USEP","27 Aug 2018","41","127.99","0.00","6579.271","0.000"
"USEP","27 Aug 2018","42","124.89","0.00","6539.531","0.000"
"USEP","27 Aug 2018","43","134.33","0.00","6482.580","0.000"
"USEP","27 Aug 2018","44","171.03","0.00","6344.568","0.000"
"USEP","27 Aug 2018","45","125.11","0.00","6200.567","0.000"
"USEP","27 Aug 2018","46","117.80","0.00","6057.486","0.000"
"USEP","27 Aug 2018","47","108.71","0.00","5902.988","0.000"
"USEP","27 Aug 2018","48","102.63","0.00","5763.634","0.000"
"USEP","28 Aug 2018","1","102.49","0.00","5619.957","0.000"
"USEP","28 Aug 2018","2","98.01","0.00","5509.871","0.000"
"USEP","28 Aug 2018","3","97.95","0.00","5409.204","0.000"
"USEP","28 Aug 2018","4","100.85","0.00","5331.905","0.000"
"USEP","28 Aug 2018","5","98.30","0.00","5268.767","0.000"
"USEP","28 Aug 2018","6","97.14","0.00","5216.959","0.000"
"USEP","28 Aug 2018","7","95.92","0.00","5185.365","0.000"
"USEP","28 Aug 2018","8","95.79","0.00","5159.347","0.000"
"USEP","28 Aug 2018","9","92.84","0.00","5157.936","0.000"
"USEP","28 Aug 2018","10","93.77","0.00","5181.170","0.000"
"USEP","28 Aug 2018","11","92.85","0.00","5250.542","0.000"
"USEP","28 Aug 2018","12","95.81","0.00","5389.031","0.000"
"USEP","28 Aug 2018","13","100.35","0.00","5575.823","0.000"
"USEP","28 Aug 2018","14","95.88","0.00","5738.456","0.000"
"USEP","28 Aug 2018","15","95.88","0.00","5947.907","0.000"
"USEP","28 Aug 2018","16","112.50","0.00","6218.529","0.000"
"USEP","28 Aug 2018","17","119.73","0.00","6504.090","0.000"
"USEP","28 Aug 2018","18","124.83","0.00","6679.794","0.000"
"USEP","28 Aug 2018","19","128.17","0.00","6779.299","0.000"
"USEP","28 Aug 2018","20","128.19","0.00","6856.811","0.000"
"USEP","28 Aug 2018","21","129.07","0.00","6914.985","0.000"
"USEP","28 Aug 2018","22","130.26","0.00","6941.693","0.000"
"USEP","28 Aug 2018","23","133.31","0.00","6936.778","0.000"
"USEP","28 Aug 2018","24","128.15","0.00","6881.139","0.000"
"USEP","28 Aug 2018","25","123.95","0.00","6829.560","0.000"
"USEP","28 Aug 2018","26","123.97","0.00","6849.545","0.000"
"USEP","28 Aug 2018","27","128.03","0.00","6894.881","0.000"
"USEP","28 Aug 2018","28","129.07","0.00","6923.697","0.000"
"USEP","28 Aug 2018","29","124.85","0.00","6897.595","0.000"
"USEP","28 Aug 2018","30","119.43","0.00","6841.449","0.000"
"USEP","28 Aug 2018","31","118.86","0.00","6821.280","0.000"
"USEP","28 Aug 2018","32","118.85","0.00","6832.065","0.000"
"USEP","28 Aug 2018","33","118.84","0.00","6828.626","0.000"
"USEP","28 Aug 2018","34","117.80","0.00","6787.027","0.000"
"USEP","28 Aug 2018","35","112.91","0.00","6711.225","0.000"
"USEP","28 Aug 2018","36","106.01","0.00","6611.596","0.000"
"USEP","28 Aug 2018","37","104.46","0.00","6526.097","0.000"
"USEP","28 Aug 2018","38","105.36","0.00","6553.258","0.000"
"USEP","28 Aug 2018","39","105.45","0.00","6576.220","0.000"
"USEP","28 Aug 2018","40","113.06","0.00","6559.555","0.000"
"USEP","28 Aug 2018","41","112.06","0.00","6538.224","0.000"
"USEP","28 Aug 2018","42","114.72","0.00","6494.677","0.000"
"USEP","28 Aug 2018","43","114.96","0.00","6428.248","0.000"
"USEP","28 Aug 2018","44","108.81","0.00","6307.964","0.000"
"USEP","28 Aug 2018","45","99.46","0.00","6160.563","0.000"
"USEP","28 Aug 2018","46","93.79","0.00","6018.869","0.000"
"USEP","28 Aug 2018","47","91.86","0.00","5869.883","0.000"
"USEP","28 Aug 2018","48","90.82","0.00","5682.295","0.000"
"USEP","29 Aug 2018","1","96.45","0.00","5492.243","0.000"
"USEP","29 Aug 2018","2","92.80","0.00","5370.388","0.000"
"USEP","29 Aug 2018","3","94.91","0.00","5333.063","0.000"
"USEP","29 Aug 2018","4","98.29","0.00","5270.690","0.000"
"USEP","29 Aug 2018","5","97.13","0.00","5209.340","0.000"
"USEP","29 Aug 2018","6","95.82","0.00","5171.946","0.000"
"USEP","29 Aug 2018","7","95.55","0.00","5129.303","0.000"
"USEP","29 Aug 2018","8","93.57","0.00","5106.948","0.000"
"USEP","29 Aug 2018","9","93.57","0.00","5107.808","0.000"
"USEP","29 Aug 2018","10","93.70","0.00","5123.881","0.000"
"USEP","29 Aug 2018","11","93.48","0.00","5194.147","0.000"
"USEP","29 Aug 2018","12","97.16","0.00","5347.074","0.000"
"USEP","29 Aug 2018","13","101.04","0.00","5515.303","0.000"
"USEP","29 Aug 2018","14","97.98","0.00","5669.518","0.000"
"USEP","29 Aug 2018","15","94.16","0.00","5860.604","0.000"
"USEP","29 Aug 2018","16","110.02","0.00","6132.572","0.000"
"USEP","29 Aug 2018","17","118.63","0.00","6410.386","0.000"
"USEP","29 Aug 2018","18","119.08","0.00","6579.813","0.000"
"USEP","29 Aug 2018","19","121.15","0.00","6678.413","0.000"
"USEP","29 Aug 2018","20","118.82","0.00","6723.640","0.000"
"USEP","29 Aug 2018","21","117.00","0.00","6785.894","0.000"
"USEP","29 Aug 2018","22","119.24","0.00","6833.825","0.000"
"USEP","29 Aug 2018","23","121.18","0.00","6835.067","0.000"
"USEP","29 Aug 2018","24","114.69","0.00","6756.377","0.000"
"USEP","29 Aug 2018","25","110.48","0.00","6689.590","0.000"
"USEP","29 Aug 2018","26","111.18","0.00","6715.568","0.000"
"USEP","29 Aug 2018","27","113.77","0.00","6767.326","0.000"
"USEP","29 Aug 2018","28","114.57","0.00","6790.819","0.000"
"USEP","29 Aug 2018","29","114.37","0.00","6778.086","0.000"
"USEP","29 Aug 2018","30","110.51","0.00","6762.893","0.000"
"USEP","29 Aug 2018","31","111.14","0.00","6774.836","0.000"
"USEP","29 Aug 2018","32","115.50","0.00","6778.548","0.000"
"USEP","29 Aug 2018","33","115.53","0.00","6786.137","0.000"
"USEP","29 Aug 2018","34","114.59","0.00","6768.539","0.000"
"USEP","29 Aug 2018","35","110.20","0.00","6693.526","0.000"
"USEP","29 Aug 2018","36","104.74","0.00","6568.993","0.000"
"USEP","29 Aug 2018","37","104.15","0.00","6479.677","0.000"
"USEP","29 Aug 2018","38","104.06","0.00","6485.502","0.000"
"USEP","29 Aug 2018","39","105.13","0.00","6510.203","0.000"
"USEP","29 Aug 2018","40","105.26","0.00","6468.902","0.000"
"USEP","29 Aug 2018","41","105.13","0.00","6425.937","0.000"
"USEP","29 Aug 2018","42","115.95","0.00","6393.975","0.000"
"USEP","29 Aug 2018","43","113.01","0.00","6323.868","0.000"
"USEP","29 Aug 2018","44","104.45","0.00","6192.575","0.000"
"USEP","29 Aug 2018","45","94.72","0.00","6038.480","0.000"
"USEP","29 Aug 2018","46","91.43","0.00","5896.388","0.000"
"USEP","29 Aug 2018","47","90.68","0.00","5766.855","0.000"
"USEP","29 Aug 2018","48","90.68","0.00","5642.317","0.000"
"USEP","30 Aug 2018","1","97.94","0.00","5527.221","0.000"
"USEP","30 Aug 2018","2","94.85","0.00","5427.638","0.000"
"USEP","30 Aug 2018","3","92.78","0.00","5299.173","0.000"
"USEP","30 Aug 2018","4","96.39","0.00","5215.215","0.000"
"USEP","30 Aug 2018","5","95.77","0.00","5164.938","0.000"
"USEP","30 Aug 2018","6","93.14","0.00","5118.176","0.000"
"USEP","30 Aug 2018","7","91.26","0.00","5087.476","0.000"
"USEP","30 Aug 2018","8","89.23","0.00","5055.017","0.000"
"USEP","30 Aug 2018","9","89.23","0.00","5055.365","0.000"
"USEP","30 Aug 2018","10","91.28","0.00","5077.372","0.000"
"USEP","30 Aug 2018","11","91.29","0.00","5152.677","0.000"
"USEP","30 Aug 2018","12","95.81","0.00","5301.370","0.000"
"USEP","30 Aug 2018","13","100.30","0.00","5472.119","0.000"
"USEP","30 Aug 2018","14","95.89","0.00","5632.749","0.000"
"USEP","30 Aug 2018","15","93.33","0.00","5823.245","0.000"
"USEP","30 Aug 2018","16","103.57","0.00","6082.435","0.000"
"USEP","30 Aug 2018","17","111.68","0.00","6353.096","0.000"
"USEP","30 Aug 2018","18","114.14","0.00","6531.912","0.000"
"USEP","30 Aug 2018","19","114.53","0.00","6621.705","0.000"
"USEP","30 Aug 2018","20","116.45","0.00","6700.067","0.000"
"USEP","30 Aug 2018","21","118.71","0.00","6764.756","0.000"
"USEP","30 Aug 2018","22","122.86","0.00","6793.090","0.000"
"USEP","30 Aug 2018","23","119.15","0.00","6796.843","0.000"
"USEP","30 Aug 2018","24","110.37","0.00","6733.759","0.000"
"USEP","30 Aug 2018","25","108.55","0.00","6687.667","0.000"
"USEP","30 Aug 2018","26","109.12","0.00","6705.231","0.000"
"USEP","30 Aug 2018","27","114.48","0.00","6754.826","0.000"
"USEP","30 Aug 2018","28","117.82","0.00","6794.820","0.000"
"USEP","30 Aug 2018","29","118.74","0.00","6815.694","0.000"
"USEP","30 Aug 2018","30","117.84","0.00","6806.718","0.000"
"USEP","30 Aug 2018","31","114.92","0.00","6787.713","0.000"
"USEP","30 Aug 2018","32","118.62","0.00","6812.975","0.000"
"USEP","30 Aug 2018","33","118.60","0.00","6802.225","0.000"
"USEP","30 Aug 2018","34","114.64","0.00","6782.967","0.000"
"USEP","30 Aug 2018","35","109.50","0.00","6721.870","0.000"
"USEP","30 Aug 2018","36","104.54","0.00","6593.063","0.000"
"USEP","30 Aug 2018","37","101.61","0.00","6484.374","0.000"
"USEP","30 Aug 2018","38","104.07","0.00","6512.435","0.000"
"USEP","30 Aug 2018","39","104.56","0.00","6538.925","0.000"
"USEP","30 Aug 2018","40","106.82","0.00","6516.783","0.000"
"USEP","30 Aug 2018","41","105.29","0.00","6483.092","0.000"
"USEP","30 Aug 2018","42","114.33","0.00","6440.931","0.000"
"USEP","30 Aug 2018","43","111.18","0.00","6376.237","0.000"
"USEP","30 Aug 2018","44","103.98","0.00","6259.462","0.000"
"USEP","30 Aug 2018","45","95.18","0.00","6111.082","0.000"
"USEP","30 Aug 2018","46","93.46","0.00","5990.590","0.000"
"USEP","30 Aug 2018","47","91.36","0.00","5857.905","0.000"
"USEP","30 Aug 2018","48","90.53","0.00","5682.668","0.000"
"USEP","31 Aug 2018","1","97.93","0.00","5521.422","0.000"
"USEP","31 Aug 2018","2","93.42","0.00","5409.040","0.000"
"USEP","31 Aug 2018","3","95.24","0.00","5355.294","0.000"
"USEP","31 Aug 2018","4","98.10","0.00","5279.820","0.000"
"USEP","31 Aug 2018","5","97.37","0.00","5231.278","0.000"
"USEP","31 Aug 2018","6","95.83","0.00","5180.693","0.000"
"USEP","31 Aug 2018","7","95.67","0.00","5145.371","0.000"
"USEP","31 Aug 2018","8","93.37","0.00","5129.239","0.000"
"USEP","31 Aug 2018","9","91.79","0.00","5109.503","0.000"
"USEP","31 Aug 2018","10","93.22","0.00","5134.204","0.000"
"USEP","31 Aug 2018","11","92.64","0.00","5200.563","0.000"
"USEP","31 Aug 2018","12","95.80","0.00","5333.879","0.000"
"USEP","31 Aug 2018","13","99.61","0.00","5520.065","0.000"
"USEP","31 Aug 2018","14","95.96","0.00","5648.579","0.000"
"USEP","31 Aug 2018","15","91.35","0.00","5824.934","0.000"
"USEP","31 Aug 2018","16","96.95","0.00","6089.746","0.000"
"USEP","31 Aug 2018","17","106.87","0.00","6402.359","0.000"
"USEP","31 Aug 2018","18","109.66","0.00","6586.885","0.000"
"USEP","31 Aug 2018","19","114.74","0.00","6680.848","0.000"
"USEP","31 Aug 2018","20","117.79","0.00","6736.462","0.000"
"USEP","31 Aug 2018","21","118.79","0.00","6784.120","0.000"
"USEP","31 Aug 2018","22","123.90","0.00","6831.489","0.000"
"USEP","31 Aug 2018","23","122.36","0.00","6809.069","0.000"
"USEP","31 Aug 2018","24","118.72","0.00","6758.400","0.000"
"USEP","31 Aug 2018","25","114.62","0.00","6688.074","0.000"
"USEP","31 Aug 2018","26","115.35","0.00","6709.137","0.000"
"USEP","31 Aug 2018","27","116.97","0.00","6738.132","0.000"
"USEP","31 Aug 2018","28","118.72","0.00","6769.657","0.000"
"USEP","31 Aug 2018","29","116.94","0.00","6766.590","0.000"
"USEP","31 Aug 2018","30","115.33","0.00","6715.698","0.000"
"USEP","31 Aug 2018","31","110.56","0.00","6664.243","0.000"
"USEP","31 Aug 2018","32","110.36","0.00","6660.471","0.000"
"USEP","31 Aug 2018","33","110.20","0.00","6632.092","0.000"
"USEP","31 Aug 2018","34","106.87","0.00","6588.774","0.000"
"USEP","31 Aug 2018","35","105.54","0.00","6482.455","0.000"
"USEP","31 Aug 2018","36","96.87","0.00","6351.705","0.000"
"USEP","31 Aug 2018","37","94.33","0.00","6264.491","0.000"
"USEP","31 Aug 2018","38","93.93","0.00","6275.221","0.000"
"USEP","31 Aug 2018","39","95.73","0.00","6307.909","0.000"
"USEP","31 Aug 2018","40","95.83","0.00","6267.781","0.000"
"USEP","31 Aug 2018","41","98.39","0.00","6229.671","0.000"
"USEP","31 Aug 2018","42","100.92","0.00","6165.245","0.000"
"USEP","31 Aug 2018","43","95.79","0.00","6098.031","0.000"
"USEP","31 Aug 2018","44","94.64","0.00","6005.236","0.000"
"USEP","31 Aug 2018","45","90.81","0.00","5870.857","0.000"
"USEP","31 Aug 2018","46","89.46","0.00","5784.215","0.000"
"USEP","31 Aug 2018","47","89.17","0.00","5686.470","0.000"
"USEP","31 Aug 2018","48","89.44","0.00","5601.692","0.000"
