"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","28 May 2016","8","50.89","0.00","5049.535","0.000"
"USEP","28 May 2016","9","50.88","0.00","5037.696","0.000"
"USEP","28 May 2016","10","50.89","0.00","5027.021","0.000"
"USEP","28 May 2016","11","49.18","0.00","5010.252","0.000"
"USEP","28 May 2016","12","50.88","0.00","5058.053","0.000"
"USEP","28 May 2016","13","51.23","0.00","5113.981","0.000"
"USEP","28 May 2016","14","51.28","0.00","5138.140","0.000"
"USEP","28 May 2016","15","50.24","0.00","5202.288","0.000"
"USEP","28 May 2016","16","56.35","0.00","5400.511","0.000"
"USEP","28 May 2016","17","59.76","0.00","5629.017","0.000"
"USEP","28 May 2016","18","48.28","0.00","5775.423","0.000"
"USEP","28 May 2016","19","49.83","0.00","5889.316","0.000"
"USEP","28 May 2016","20","49.85","0.00","5967.464","0.000"
"USEP","28 May 2016","21","51.88","0.00","6034.996","0.000"
"USEP","28 May 2016","22","51.90","0.00","6065.179","0.000"
"USEP","28 May 2016","23","51.91","0.00","6059.648","0.000"
"USEP","28 May 2016","24","49.86","0.00","6018.123","0.000"
"USEP","28 May 2016","25","49.70","0.00","5980.421","0.000"
"USEP","28 May 2016","26","49.26","0.00","5953.011","0.000"
"USEP","28 May 2016","27","49.83","0.00","5930.726","0.000"
"USEP","28 May 2016","28","49.69","0.00","5920.329","0.000"
"USEP","28 May 2016","29","48.82","0.00","5888.521","0.000"
"USEP","28 May 2016","30","48.80","0.00","5863.472","0.000"
"USEP","28 May 2016","31","48.82","0.00","5840.908","0.000"
"USEP","28 May 2016","32","47.79","0.00","5799.354","0.000"
"USEP","28 May 2016","33","47.78","0.00","5779.543","0.000"
"USEP","28 May 2016","34","47.79","0.00","5756.602","0.000"
"USEP","28 May 2016","35","47.23","0.00","5718.283","0.000"
"USEP","28 May 2016","36","47.03","0.00","5690.660","0.000"
"USEP","28 May 2016","37","47.80","0.00","5704.397","0.000"
"USEP","28 May 2016","38","48.81","0.00","5766.070","0.000"
"USEP","28 May 2016","39","50.31","0.00","5827.772","0.000"
"USEP","28 May 2016","40","52.37","0.00","5852.528","0.000"
"USEP","28 May 2016","41","52.37","0.00","5849.919","0.000"
"USEP","28 May 2016","42","52.37","0.00","5856.037","0.000"
"USEP","28 May 2016","43","56.40","0.00","5850.684","0.000"
"USEP","28 May 2016","44","56.22","0.00","5792.455","0.000"
"USEP","28 May 2016","45","59.48","0.00","5710.580","0.000"
"USEP","28 May 2016","46","56.20","0.00","5633.932","0.000"
"USEP","28 May 2016","47","56.21","0.00","5550.566","0.000"
"USEP","28 May 2016","48","59.81","0.00","5460.638","0.000"
"USEP","29 May 2016","1","63.54","0.00","5375.189","0.000"
"USEP","29 May 2016","2","60.50","0.00","5274.696","0.000"
"USEP","29 May 2016","3","59.72","0.00","5166.454","0.000"
"USEP","29 May 2016","4","56.37","0.00","5082.228","0.000"
"USEP","29 May 2016","5","52.22","0.00","5022.269","0.000"
"USEP","29 May 2016","6","49.20","0.00","4969.587","0.000"
"USEP","29 May 2016","7","46.26","0.00","4914.753","0.000"
"USEP","29 May 2016","8","45.63","0.00","4884.809","0.000"
"USEP","29 May 2016","9","44.60","0.00","4842.897","0.000"
"USEP","29 May 2016","10","44.60","0.00","4843.996","0.000"
"USEP","29 May 2016","11","44.84","0.00","4880.028","0.000"
"USEP","29 May 2016","12","45.62","0.00","4919.977","0.000"
"USEP","29 May 2016","13","44.84","0.00","4931.716","0.000"
"USEP","29 May 2016","14","44.29","0.00","4935.970","0.000"
"USEP","29 May 2016","15","43.65","0.00","4947.237","0.000"
"USEP","29 May 2016","16","45.71","0.00","5037.045","0.000"
"USEP","29 May 2016","17","45.71","0.00","5159.571","0.000"
"USEP","29 May 2016","18","47.75","0.00","5289.760","0.000"
"USEP","29 May 2016","19","48.81","0.00","5394.025","0.000"
"USEP","29 May 2016","20","49.88","0.00","5471.160","0.000"
"USEP","29 May 2016","21","50.68","0.00","5560.048","0.000"
"USEP","29 May 2016","22","46.76","0.00","5601.324","0.000"
"USEP","29 May 2016","23","46.72","0.00","5586.608","0.000"
"USEP","29 May 2016","24","45.71","0.00","5560.565","0.000"
"USEP","29 May 2016","25","45.65","0.00","5530.074","0.000"
"USEP","29 May 2016","26","45.64","0.00","5546.411","0.000"
"USEP","29 May 2016","27","46.73","0.00","5584.779","0.000"
"USEP","29 May 2016","28","46.73","0.00","5590.350","0.000"
"USEP","29 May 2016","29","46.73","0.00","5592.816","0.000"
"USEP","29 May 2016","30","46.73","0.00","5598.978","0.000"
"USEP","29 May 2016","31","47.21","0.00","5601.205","0.000"
"USEP","29 May 2016","32","46.76","0.00","5584.978","0.000"
"USEP","29 May 2016","33","45.74","0.00","5550.829","0.000"
"USEP","29 May 2016","34","45.75","0.00","5549.070","0.000"
"USEP","29 May 2016","35","47.78","0.00","5564.964","0.000"
"USEP","29 May 2016","36","47.78","0.00","5566.191","0.000"
"USEP","29 May 2016","37","47.81","0.00","5589.014","0.000"
"USEP","29 May 2016","38","49.86","0.00","5689.855","0.000"
"USEP","29 May 2016","39","53.59","0.00","5782.302","0.000"
"USEP","29 May 2016","40","55.64","0.00","5788.509","0.000"
"USEP","29 May 2016","41","56.38","0.00","5822.052","0.000"
"USEP","29 May 2016","42","59.53","0.00","5879.068","0.000"
"USEP","29 May 2016","43","59.52","0.00","5885.002","0.000"
"USEP","29 May 2016","44","59.52","0.00","5816.779","0.000"
"USEP","29 May 2016","45","60.11","0.00","5722.572","0.000"
"USEP","29 May 2016","46","59.84","0.00","5643.460","0.000"
"USEP","29 May 2016","47","70.33","0.00","5546.187","0.000"
"USEP","29 May 2016","48","63.47","0.00","5390.353","0.000"
"USEP","30 May 2016","1","50.30","0.00","5206.512","0.000"
"USEP","30 May 2016","2","47.19","0.00","5107.296","0.000"
"USEP","30 May 2016","3","47.18","0.00","5068.217","0.000"
"USEP","30 May 2016","4","46.27","0.00","5021.072","0.000"
"USEP","30 May 2016","5","45.64","0.00","4962.093","0.000"
"USEP","30 May 2016","6","44.85","0.00","4901.464","0.000"
"USEP","30 May 2016","7","44.31","0.00","4826.193","0.000"
"USEP","30 May 2016","8","39.16","0.00","4789.256","0.000"
"USEP","30 May 2016","9","37.13","0.00","4777.288","0.000"
"USEP","30 May 2016","10","37.13","0.00","4788.580","0.000"
"USEP","30 May 2016","11","39.16","0.00","4851.103","0.000"
"USEP","30 May 2016","12","44.16","0.00","4977.366","0.000"
"USEP","30 May 2016","13","44.55","0.00","5132.161","0.000"
"USEP","30 May 2016","14","45.30","0.00","5268.354","0.000"
"USEP","30 May 2016","15","40.58","0.00","5453.641","0.000"
"USEP","30 May 2016","16","45.32","0.00","5812.763","0.000"
"USEP","30 May 2016","17","47.80","0.00","6131.792","0.000"
"USEP","30 May 2016","18","47.76","0.00","6354.741","0.000"
"USEP","30 May 2016","19","48.79","0.00","6461.492","0.000"
"USEP","30 May 2016","20","48.79","0.00","6522.340","0.000"
"USEP","30 May 2016","21","49.30","0.00","6576.895","0.000"
"USEP","30 May 2016","22","49.82","0.00","6603.147","0.000"
"USEP","30 May 2016","23","49.82","0.00","6597.720","0.000"
"USEP","30 May 2016","24","48.80","0.00","6537.036","0.000"
"USEP","30 May 2016","25","48.32","0.00","6489.071","0.000"
"USEP","30 May 2016","26","48.32","0.00","6488.683","0.000"
"USEP","30 May 2016","27","48.80","0.00","6533.368","0.000"
"USEP","30 May 2016","28","49.82","0.00","6585.752","0.000"
"USEP","30 May 2016","29","49.82","0.00","6618.952","0.000"
"USEP","30 May 2016","30","50.30","0.00","6626.486","0.000"
"USEP","30 May 2016","31","50.49","0.00","6627.604","0.000"
"USEP","30 May 2016","32","50.49","0.00","6643.011","0.000"
"USEP","30 May 2016","33","51.17","0.00","6636.024","0.000"
"USEP","30 May 2016","34","49.84","0.00","6593.401","0.000"
"USEP","30 May 2016","35","48.80","0.00","6518.294","0.000"
"USEP","30 May 2016","36","47.77","0.00","6368.076","0.000"
"USEP","30 May 2016","37","47.27","0.00","6263.522","0.000"
"USEP","30 May 2016","38","47.76","0.00","6262.180","0.000"
"USEP","30 May 2016","39","48.85","0.00","6288.531","0.000"
"USEP","30 May 2016","40","49.15","0.00","6277.199","0.000"
"USEP","30 May 2016","41","49.28","0.00","6239.174","0.000"
"USEP","30 May 2016","42","51.93","0.00","6195.090","0.000"
"USEP","30 May 2016","43","51.30","0.00","6128.795","0.000"
"USEP","30 May 2016","44","49.87","0.00","6009.615","0.000"
"USEP","30 May 2016","45","48.85","0.00","5870.783","0.000"
"USEP","30 May 2016","46","47.78","0.00","5730.047","0.000"
"USEP","30 May 2016","47","47.25","0.00","5577.339","0.000"
"USEP","30 May 2016","48","45.27","0.00","5489.837","0.000"
"USEP","31 May 2016","1","64.49","0.00","5410.213","0.000"
"USEP","31 May 2016","2","59.48","0.00","5294.730","0.000"
"USEP","31 May 2016","3","51.26","0.00","5132.524","0.000"
"USEP","31 May 2016","4","49.21","0.00","5052.318","0.000"
"USEP","31 May 2016","5","47.19","0.00","4994.920","0.000"
"USEP","31 May 2016","6","46.57","0.00","4947.222","0.000"
"USEP","31 May 2016","7","46.27","0.00","4904.490","0.000"
"USEP","31 May 2016","8","45.54","0.00","4888.671","0.000"
"USEP","31 May 2016","9","45.28","0.00","4873.418","0.000"
"USEP","31 May 2016","10","45.54","0.00","4894.655","0.000"
"USEP","31 May 2016","11","46.28","0.00","4947.854","0.000"
"USEP","31 May 2016","12","48.38","0.00","5088.306","0.000"
"USEP","31 May 2016","13","52.31","0.00","5240.363","0.000"
"USEP","31 May 2016","14","51.27","0.00","5342.422","0.000"
"USEP","31 May 2016","15","45.59","0.00","5532.266","0.000"
"USEP","31 May 2016","16","46.71","0.00","5870.286","0.000"
"USEP","31 May 2016","17","48.79","0.00","6185.254","0.000"
"USEP","31 May 2016","18","48.76","0.00","6366.853","0.000"
"USEP","31 May 2016","19","49.81","0.00","6468.336","0.000"
"USEP","31 May 2016","20","49.81","0.00","6545.286","0.000"
"USEP","31 May 2016","21","50.83","0.00","6604.882","0.000"
"USEP","31 May 2016","22","51.90","0.00","6641.550","0.000"
"USEP","31 May 2016","23","51.90","0.00","6632.664","0.000"
"USEP","31 May 2016","24","50.50","0.00","6579.420","0.000"
"USEP","31 May 2016","25","49.84","0.00","6528.065","0.000"
"USEP","31 May 2016","26","50.25","0.00","6538.542","0.000"
"USEP","31 May 2016","27","50.88","0.00","6590.444","0.000"
"USEP","31 May 2016","28","50.85","0.00","6632.604","0.000"
"USEP","31 May 2016","29","51.99","0.00","6667.881","0.000"
"USEP","31 May 2016","30","51.91","0.00","6653.846","0.000"
"USEP","31 May 2016","31","52.33","0.00","6649.378","0.000"
"USEP","31 May 2016","32","52.32","0.00","6661.077","0.000"
"USEP","31 May 2016","33","52.78","0.00","6660.874","0.000"
"USEP","31 May 2016","34","51.87","0.00","6625.671","0.000"
"USEP","31 May 2016","35","50.48","0.00","6549.501","0.000"
"USEP","31 May 2016","36","48.79","0.00","6401.136","0.000"
"USEP","31 May 2016","37","48.78","0.00","6312.347","0.000"
"USEP","31 May 2016","38","48.79","0.00","6296.737","0.000"
"USEP","31 May 2016","39","49.87","0.00","6308.486","0.000"
"USEP","31 May 2016","40","50.26","0.00","6282.468","0.000"
"USEP","31 May 2016","41","50.48","0.00","6243.915","0.000"
"USEP","31 May 2016","42","52.38","0.00","6215.224","0.000"
"USEP","31 May 2016","43","52.38","0.00","6160.504","0.000"
"USEP","31 May 2016","44","53.41","0.00","6074.538","0.000"
"USEP","31 May 2016","45","52.37","0.00","5952.902","0.000"
"USEP","31 May 2016","46","51.29","0.00","5828.553","0.000"
"USEP","31 May 2016","47","51.26","0.00","5697.717","0.000"
"USEP","31 May 2016","48","46.76","0.00","5551.843","0.000"
