"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","26 Jun 2017","27","83.87","0.00","5544.323","0.000"
"USEP","26 Jun 2017","28","84.19","0.00","5565.948","0.000"
"USEP","26 Jun 2017","29","85.18","0.00","5567.409","0.000"
"USEP","26 Jun 2017","30","84.18","0.00","5553.950","0.000"
"USEP","26 Jun 2017","31","84.33","0.00","5551.068","0.000"
"USEP","26 Jun 2017","32","83.86","0.00","5521.426","0.000"
"USEP","26 Jun 2017","33","83.84","0.00","5513.932","0.000"
"USEP","26 Jun 2017","34","83.82","0.00","5499.981","0.000"
"USEP","26 Jun 2017","35","83.84","0.00","5517.515","0.000"
"USEP","26 Jun 2017","36","84.14","0.00","5519.081","0.000"
"USEP","26 Jun 2017","37","85.24","0.00","5553.905","0.000"
"USEP","26 Jun 2017","38","91.34","0.00","5652.734","0.000"
"USEP","26 Jun 2017","39","101.13","0.00","5757.332","0.000"
"USEP","26 Jun 2017","40","101.63","0.00","5783.748","0.000"
"USEP","26 Jun 2017","41","102.55","0.00","5799.846","0.000"
"USEP","26 Jun 2017","42","118.71","0.00","5861.032","0.000"
"USEP","26 Jun 2017","43","119.89","0.00","5858.308","0.000"
"USEP","26 Jun 2017","44","103.17","0.00","5803.911","0.000"
"USEP","26 Jun 2017","45","96.01","0.00","5685.377","0.000"
"USEP","26 Jun 2017","46","90.93","0.00","5567.692","0.000"
"USEP","26 Jun 2017","47","91.36","0.00","5457.363","0.000"
"USEP","26 Jun 2017","48","90.97","0.00","5418.657","0.000"
"USEP","27 Jun 2017","1","86.39","0.00","5378.787","0.000"
"USEP","27 Jun 2017","2","84.20","0.00","5255.994","0.000"
"USEP","27 Jun 2017","3","81.27","0.00","5082.476","0.000"
"USEP","27 Jun 2017","4","74.66","0.00","5020.431","0.000"
"USEP","27 Jun 2017","5","75.14","0.00","4960.468","0.000"
"USEP","27 Jun 2017","6","75.73","0.00","4916.185","0.000"
"USEP","27 Jun 2017","7","74.42","0.00","4880.654","0.000"
"USEP","27 Jun 2017","8","70.50","0.00","4851.794","0.000"
"USEP","27 Jun 2017","9","72.71","0.00","4863.130","0.000"
"USEP","27 Jun 2017","10","73.09","0.00","4881.181","0.000"
"USEP","27 Jun 2017","11","75.35","0.00","4930.046","0.000"
"USEP","27 Jun 2017","12","80.21","0.00","5026.211","0.000"
"USEP","27 Jun 2017","13","83.07","0.00","5182.254","0.000"
"USEP","27 Jun 2017","14","84.21","0.00","5317.661","0.000"
"USEP","27 Jun 2017","15","81.22","0.00","5523.290","0.000"
"USEP","27 Jun 2017","16","83.14","0.00","5810.338","0.000"
"USEP","27 Jun 2017","17","83.27","0.00","6094.602","0.000"
"USEP","27 Jun 2017","18","73.61","0.00","6301.205","0.000"
"USEP","27 Jun 2017","19","76.63","0.00","6426.364","0.000"
"USEP","27 Jun 2017","20","79.48","0.00","6485.492","0.000"
"USEP","27 Jun 2017","21","79.29","0.00","6526.157","0.000"
"USEP","27 Jun 2017","22","79.29","0.00","6542.428","0.000"
"USEP","27 Jun 2017","23","76.46","0.00","6520.824","0.000"
"USEP","27 Jun 2017","24","69.19","0.00","6444.584","0.000"
"USEP","27 Jun 2017","25","68.60","0.00","6391.753","0.000"
"USEP","27 Jun 2017","26","67.13","0.00","6344.692","0.000"
"USEP","27 Jun 2017","27","69.75","0.00","6447.298","0.000"
"USEP","27 Jun 2017","28","70.73","0.00","6476.149","0.000"
"USEP","27 Jun 2017","29","71.20","0.00","6486.143","0.000"
"USEP","27 Jun 2017","30","81.54","0.00","6471.134","0.000"
"USEP","27 Jun 2017","31","82.41","0.00","6462.093","0.000"
"USEP","27 Jun 2017","32","83.90","0.00","6473.614","0.000"
"USEP","27 Jun 2017","33","83.90","0.00","6460.737","0.000"
"USEP","27 Jun 2017","34","75.53","0.00","6427.989","0.000"
"USEP","27 Jun 2017","35","75.57","0.00","6353.444","0.000"
"USEP","27 Jun 2017","36","66.60","0.00","6253.239","0.000"
"USEP","27 Jun 2017","37","84.32","0.00","6207.202","0.000"
"USEP","27 Jun 2017","38","85.17","0.00","6214.304","0.000"
"USEP","27 Jun 2017","39","84.36","0.00","6212.515","0.000"
"USEP","27 Jun 2017","40","81.43","0.00","6203.564","0.000"
"USEP","27 Jun 2017","41","78.79","0.00","6158.700","0.000"
"USEP","27 Jun 2017","42","83.89","0.00","6134.769","0.000"
"USEP","27 Jun 2017","43","81.48","0.00","6065.920","0.000"
"USEP","27 Jun 2017","44","75.57","0.00","5957.440","0.000"
"USEP","27 Jun 2017","45","68.20","0.00","5813.394","0.000"
"USEP","27 Jun 2017","46","65.53","0.00","5668.891","0.000"
"USEP","27 Jun 2017","47","64.61","0.00","5533.121","0.000"
"USEP","27 Jun 2017","48","63.53","0.00","5359.027","0.000"
"USEP","28 Jun 2017","1","66.01","0.00","5200.752","0.000"
"USEP","28 Jun 2017","2","63.94","0.00","5089.404","0.000"
"USEP","28 Jun 2017","3","63.88","0.00","5025.932","0.000"
"USEP","28 Jun 2017","4","63.52","0.00","4948.152","0.000"
"USEP","28 Jun 2017","5","63.49","0.00","4894.133","0.000"
"USEP","28 Jun 2017","6","63.49","0.00","4863.582","0.000"
"USEP","28 Jun 2017","7","63.42","0.00","4824.001","0.000"
"USEP","28 Jun 2017","8","63.42","0.00","4810.055","0.000"
"USEP","28 Jun 2017","9","63.42","0.00","4811.020","0.000"
"USEP","28 Jun 2017","10","63.42","0.00","4839.667","0.000"
"USEP","28 Jun 2017","11","63.50","0.00","4896.797","0.000"
"USEP","28 Jun 2017","12","65.89","0.00","5033.412","0.000"
"USEP","28 Jun 2017","13","68.33","0.00","5208.818","0.000"
"USEP","28 Jun 2017","14","72.73","0.00","5354.474","0.000"
"USEP","28 Jun 2017","15","64.90","0.00","5542.976","0.000"
"USEP","28 Jun 2017","16","67.05","0.00","5817.161","0.000"
"USEP","28 Jun 2017","17","75.59","0.00","6139.863","0.000"
"USEP","28 Jun 2017","18","69.23","0.00","6313.441","0.000"
"USEP","28 Jun 2017","19","75.56","0.00","6422.811","0.000"
"USEP","28 Jun 2017","20","81.52","0.00","6518.796","0.000"
"USEP","28 Jun 2017","21","83.55","0.00","6599.216","0.000"
"USEP","28 Jun 2017","22","83.92","0.00","6643.961","0.000"
"USEP","28 Jun 2017","23","83.91","0.00","6637.713","0.000"
"USEP","28 Jun 2017","24","79.31","0.00","6581.190","0.000"
"USEP","28 Jun 2017","25","71.26","0.00","6517.201","0.000"
"USEP","28 Jun 2017","26","74.84","0.00","6551.737","0.000"
"USEP","28 Jun 2017","27","81.53","0.00","6616.094","0.000"
"USEP","28 Jun 2017","28","79.31","0.00","6650.372","0.000"
"USEP","28 Jun 2017","29","79.31","0.00","6622.783","0.000"
"USEP","28 Jun 2017","30","79.32","0.00","6601.050","0.000"
"USEP","28 Jun 2017","31","79.35","0.00","6603.887","0.000"
"USEP","28 Jun 2017","32","80.56","0.00","6612.843","0.000"
"USEP","28 Jun 2017","33","80.54","0.00","6612.446","0.000"
"USEP","28 Jun 2017","34","80.55","0.00","6589.986","0.000"
"USEP","28 Jun 2017","35","70.55","0.00","6490.686","0.000"
"USEP","28 Jun 2017","36","79.26","0.00","6328.763","0.000"
"USEP","28 Jun 2017","37","67.04","0.00","6196.909","0.000"
"USEP","28 Jun 2017","38","68.18","0.00","6191.358","0.000"
"USEP","28 Jun 2017","39","68.27","0.00","6196.690","0.000"
"USEP","28 Jun 2017","40","67.80","0.00","6169.569","0.000"
"USEP","28 Jun 2017","41","67.10","0.00","6136.235","0.000"
"USEP","28 Jun 2017","42","79.84","0.00","6104.070","0.000"
"USEP","28 Jun 2017","43","75.42","0.00","6047.580","0.000"
"USEP","28 Jun 2017","44","72.88","0.00","5949.045","0.000"
"USEP","28 Jun 2017","45","71.45","0.00","5814.786","0.000"
"USEP","28 Jun 2017","46","68.44","0.00","5687.981","0.000"
"USEP","28 Jun 2017","47","64.63","0.00","5546.803","0.000"
"USEP","28 Jun 2017","48","63.95","0.00","5391.625","0.000"
"USEP","29 Jun 2017","1","69.40","0.00","5290.590","0.000"
"USEP","29 Jun 2017","2","68.09","0.00","5214.236","0.000"
"USEP","29 Jun 2017","3","67.01","0.00","5082.625","0.000"
"USEP","29 Jun 2017","4","64.91","0.00","4995.963","0.000"
"USEP","29 Jun 2017","5","63.89","0.00","4933.585","0.000"
"USEP","29 Jun 2017","6","64.90","0.00","4887.841","0.000"
"USEP","29 Jun 2017","7","63.77","0.00","4853.001","0.000"
"USEP","29 Jun 2017","8","63.78","0.00","4851.058","0.000"
"USEP","29 Jun 2017","9","63.49","0.00","4850.124","0.000"
"USEP","29 Jun 2017","10","63.85","0.00","4874.939","0.000"
"USEP","29 Jun 2017","11","65.89","0.00","4951.830","0.000"
"USEP","29 Jun 2017","12","67.98","0.00","5079.787","0.000"
"USEP","29 Jun 2017","13","79.96","0.00","5249.508","0.000"
"USEP","29 Jun 2017","14","84.47","0.00","5411.584","0.000"
"USEP","29 Jun 2017","15","75.48","0.00","5602.447","0.000"
"USEP","29 Jun 2017","16","133.22","0.00","5885.027","0.000"
"USEP","29 Jun 2017","17","226.19","0.00","6145.440","0.000"
"USEP","29 Jun 2017","18","129.90","0.00","6341.978","0.000"
"USEP","29 Jun 2017","19","129.87","0.00","6461.487","0.000"
"USEP","29 Jun 2017","20","124.13","0.00","6532.568","0.000"
"USEP","29 Jun 2017","21","129.92","0.00","6606.979","0.000"
"USEP","29 Jun 2017","22","129.93","0.00","6645.874","0.000"
"USEP","29 Jun 2017","23","129.94","0.00","6643.031","0.000"
"USEP","29 Jun 2017","24","124.97","0.00","6567.219","0.000"
"USEP","29 Jun 2017","25","93.01","0.00","6498.399","0.000"
"USEP","29 Jun 2017","26","96.05","0.00","6504.840","0.000"
"USEP","29 Jun 2017","27","87.06","0.00","6520.093","0.000"
"USEP","29 Jun 2017","28","84.12","0.00","6527.076","0.000"
"USEP","29 Jun 2017","29","81.82","0.00","6512.514","0.000"
"USEP","29 Jun 2017","30","83.35","0.00","6487.371","0.000"
"USEP","29 Jun 2017","31","84.45","0.00","6507.151","0.000"
"USEP","29 Jun 2017","32","81.51","0.00","6489.279","0.000"
"USEP","29 Jun 2017","33","80.50","0.00","6464.171","0.000"
"USEP","29 Jun 2017","34","78.61","0.00","6437.914","0.000"
"USEP","29 Jun 2017","35","73.40","0.00","6379.576","0.000"
"USEP","29 Jun 2017","36","69.45","0.00","6255.759","0.000"
"USEP","29 Jun 2017","37","67.26","0.00","6172.874","0.000"
"USEP","29 Jun 2017","38","76.84","0.00","6185.215","0.000"
"USEP","29 Jun 2017","39","79.23","0.00","6232.688","0.000"
"USEP","29 Jun 2017","40","79.10","0.00","6221.819","0.000"
"USEP","29 Jun 2017","41","83.46","0.00","6193.962","0.000"
"USEP","29 Jun 2017","42","89.06","0.00","6176.194","0.000"
"USEP","29 Jun 2017","43","85.28","0.00","6106.371","0.000"
"USEP","29 Jun 2017","44","83.98","0.00","5991.772","0.000"
"USEP","29 Jun 2017","45","72.53","0.00","5850.177","0.000"
"USEP","29 Jun 2017","46","68.44","0.00","5727.294","0.000"
"USEP","29 Jun 2017","47","66.34","0.00","5579.710","0.000"
"USEP","29 Jun 2017","48","64.59","0.00","5405.581","0.000"
"USEP","30 Jun 2017","1","66.02","0.00","5245.507","0.000"
"USEP","30 Jun 2017","2","63.95","0.00","5128.478","0.000"
"USEP","30 Jun 2017","3","64.93","0.00","5074.310","0.000"
"USEP","30 Jun 2017","4","63.53","0.00","4993.622","0.000"
"USEP","30 Jun 2017","5","63.51","0.00","4925.022","0.000"
"USEP","30 Jun 2017","6","63.80","0.00","4886.191","0.000"
"USEP","30 Jun 2017","7","63.43","0.00","4838.499","0.000"
"USEP","30 Jun 2017","8","63.42","0.00","4821.332","0.000"
"USEP","30 Jun 2017","9","63.42","0.00","4822.784","0.000"
"USEP","30 Jun 2017","10","63.43","0.00","4845.800","0.000"
"USEP","30 Jun 2017","11","63.77","0.00","4913.973","0.000"
"USEP","30 Jun 2017","12","65.93","0.00","5061.040","0.000"
"USEP","30 Jun 2017","13","70.51","0.00","5229.504","0.000"
"USEP","30 Jun 2017","14","77.74","0.00","5382.306","0.000"
"USEP","30 Jun 2017","15","64.91","0.00","5580.902","0.000"
"USEP","30 Jun 2017","16","69.43","0.00","5858.378","0.000"
"USEP","30 Jun 2017","17","75.53","0.00","6133.571","0.000"
"USEP","30 Jun 2017","18","83.48","0.00","6317.392","0.000"
"USEP","30 Jun 2017","19","83.31","0.00","6420.957","0.000"
"USEP","30 Jun 2017","20","83.34","0.00","6489.503","0.000"
"USEP","30 Jun 2017","21","82.78","0.00","6556.469","0.000"
"USEP","30 Jun 2017","22","83.65","0.00","6600.493","0.000"
"USEP","30 Jun 2017","23","83.36","0.00","6583.277","0.000"
"USEP","30 Jun 2017","24","75.63","0.00","6513.786","0.000"
"USEP","30 Jun 2017","25","71.94","0.00","6470.249","0.000"
"USEP","30 Jun 2017","26","75.27","0.00","6488.236","0.000"
"USEP","30 Jun 2017","27","79.30","0.00","6550.346","0.000"
"USEP","30 Jun 2017","28","79.29","0.00","6597.824","0.000"
"USEP","30 Jun 2017","29","79.30","0.00","6599.429","0.000"
"USEP","30 Jun 2017","30","81.01","0.00","6586.696","0.000"
"USEP","30 Jun 2017","31","81.02","0.00","6582.835","0.000"
"USEP","30 Jun 2017","32","81.02","0.00","6587.675","0.000"
"USEP","30 Jun 2017","33","80.52","0.00","6571.215","0.000"
"USEP","30 Jun 2017","34","79.29","0.00","6544.764","0.000"
"USEP","30 Jun 2017","35","75.24","0.00","6473.221","0.000"
"USEP","30 Jun 2017","36","79.32","0.00","6335.428","0.000"
"USEP","30 Jun 2017","37","71.51","0.00","6250.257","0.000"
"USEP","30 Jun 2017","38","74.03","0.00","6255.356","0.000"
"USEP","30 Jun 2017","39","72.52","0.00","6257.175","0.000"
"USEP","30 Jun 2017","40","69.10","0.00","6228.324","0.000"
"USEP","30 Jun 2017","41","68.15","0.00","6196.308","0.000"
"USEP","30 Jun 2017","42","82.37","0.00","6152.502","0.000"
"USEP","30 Jun 2017","43","81.45","0.00","6087.664","0.000"
"USEP","30 Jun 2017","44","79.30","0.00","5983.159","0.000"
"USEP","30 Jun 2017","45","70.52","0.00","5865.395","0.000"
"USEP","30 Jun 2017","46","68.61","0.00","5755.280","0.000"
"USEP","30 Jun 2017","47","81.45","0.00","5665.308","0.000"
"USEP","30 Jun 2017","48","85.47","0.00","5581.882","0.000"
