"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","26 Feb 2017","27","71.91","0.00","5376.914","0.000"
"USEP","26 Feb 2017","28","72.00","0.00","5388.499","0.000"
"USEP","26 Feb 2017","29","71.35","0.00","5371.964","0.000"
"USEP","26 Feb 2017","30","70.89","0.00","5343.386","0.000"
"USEP","26 Feb 2017","31","70.89","0.00","5342.357","0.000"
"USEP","26 Feb 2017","32","70.89","0.00","5339.465","0.000"
"USEP","26 Feb 2017","33","70.89","0.00","5341.339","0.000"
"USEP","26 Feb 2017","34","70.89","0.00","5340.265","0.000"
"USEP","26 Feb 2017","35","70.89","0.00","5337.681","0.000"
"USEP","26 Feb 2017","36","70.90","0.00","5338.456","0.000"
"USEP","26 Feb 2017","37","72.01","0.00","5374.821","0.000"
"USEP","26 Feb 2017","38","74.56","0.00","5485.404","0.000"
"USEP","26 Feb 2017","39","76.14","0.00","5569.024","0.000"
"USEP","26 Feb 2017","40","83.08","0.00","5613.118","0.000"
"USEP","26 Feb 2017","41","85.37","0.00","5620.558","0.000"
"USEP","26 Feb 2017","42","86.84","0.00","5663.568","0.000"
"USEP","26 Feb 2017","43","86.63","0.00","5630.429","0.000"
"USEP","26 Feb 2017","44","76.16","0.00","5553.110","0.000"
"USEP","26 Feb 2017","45","74.62","0.00","5437.105","0.000"
"USEP","26 Feb 2017","46","72.05","0.00","5313.263","0.000"
"USEP","26 Feb 2017","47","73.07","0.00","5179.406","0.000"
"USEP","26 Feb 2017","48","70.32","0.00","4991.455","0.000"
"USEP","27 Feb 2017","1","71.51","0.00","4822.813","0.000"
"USEP","27 Feb 2017","2","70.87","0.00","4721.932","0.000"
"USEP","27 Feb 2017","3","71.47","0.00","4734.805","0.000"
"USEP","27 Feb 2017","4","70.84","0.00","4672.933","0.000"
"USEP","27 Feb 2017","5","69.67","0.00","4623.164","0.000"
"USEP","27 Feb 2017","6","68.42","0.00","4581.937","0.000"
"USEP","27 Feb 2017","7","66.42","0.00","4556.039","0.000"
"USEP","27 Feb 2017","8","66.42","0.00","4542.376","0.000"
"USEP","27 Feb 2017","9","66.22","0.00","4524.161","0.000"
"USEP","27 Feb 2017","10","66.42","0.00","4560.899","0.000"
"USEP","27 Feb 2017","11","70.44","0.00","4656.304","0.000"
"USEP","27 Feb 2017","12","72.29","0.00","4824.583","0.000"
"USEP","27 Feb 2017","13","76.57","0.00","5006.753","0.000"
"USEP","27 Feb 2017","14","80.66","0.00","5183.611","0.000"
"USEP","27 Feb 2017","15","72.89","0.00","5391.287","0.000"
"USEP","27 Feb 2017","16","77.96","0.00","5669.488","0.000"
"USEP","27 Feb 2017","17","89.44","0.00","5962.017","0.000"
"USEP","27 Feb 2017","18","83.94","0.00","6163.302","0.000"
"USEP","27 Feb 2017","19","82.52","0.00","6267.906","0.000"
"USEP","27 Feb 2017","20","88.84","0.00","6361.590","0.000"
"USEP","27 Feb 2017","21","89.42","0.00","6421.891","0.000"
"USEP","27 Feb 2017","22","91.93","0.00","6464.797","0.000"
"USEP","27 Feb 2017","23","90.93","0.00","6460.597","0.000"
"USEP","27 Feb 2017","24","89.41","0.00","6411.529","0.000"
"USEP","27 Feb 2017","25","85.66","0.00","6360.626","0.000"
"USEP","27 Feb 2017","26","78.83","0.00","6375.436","0.000"
"USEP","27 Feb 2017","27","84.65","0.00","6425.499","0.000"
"USEP","27 Feb 2017","28","79.34","0.00","6466.626","0.000"
"USEP","27 Feb 2017","29","80.35","0.00","6471.343","0.000"
"USEP","27 Feb 2017","30","78.31","0.00","6450.941","0.000"
"USEP","27 Feb 2017","31","76.26","0.00","6439.818","0.000"
"USEP","27 Feb 2017","32","78.31","0.00","6438.973","0.000"
"USEP","27 Feb 2017","33","77.54","0.00","6417.373","0.000"
"USEP","27 Feb 2017","34","78.29","0.00","6379.422","0.000"
"USEP","27 Feb 2017","35","86.61","0.00","6305.583","0.000"
"USEP","27 Feb 2017","36","88.80","0.00","6186.427","0.000"
"USEP","27 Feb 2017","37","86.61","0.00","6105.506","0.000"
"USEP","27 Feb 2017","38","85.72","0.00","6097.176","0.000"
"USEP","27 Feb 2017","39","86.77","0.00","6119.183","0.000"
"USEP","27 Feb 2017","40","86.79","0.00","6103.896","0.000"
"USEP","27 Feb 2017","41","88.81","0.00","6069.573","0.000"
"USEP","27 Feb 2017","42","124.13","0.00","6018.670","0.000"
"USEP","27 Feb 2017","43","113.68","0.00","5948.861","0.000"
"USEP","27 Feb 2017","44","100.73","0.00","5802.291","0.000"
"USEP","27 Feb 2017","45","89.37","0.00","5659.960","0.000"
"USEP","27 Feb 2017","46","86.66","0.00","5516.223","0.000"
"USEP","27 Feb 2017","47","80.69","0.00","5359.673","0.000"
"USEP","27 Feb 2017","48","75.59","0.00","5171.399","0.000"
"USEP","28 Feb 2017","1","72.32","0.00","4984.324","0.000"
"USEP","28 Feb 2017","2","71.36","0.00","4879.655","0.000"
"USEP","28 Feb 2017","3","71.89","0.00","4849.965","0.000"
"USEP","28 Feb 2017","4","70.85","0.00","4786.851","0.000"
"USEP","28 Feb 2017","5","71.32","0.00","4743.115","0.000"
"USEP","28 Feb 2017","6","70.83","0.00","4691.769","0.000"
"USEP","28 Feb 2017","7","69.28","0.00","4669.340","0.000"
"USEP","28 Feb 2017","8","69.28","0.00","4660.588","0.000"
"USEP","28 Feb 2017","9","69.28","0.00","4662.894","0.000"
"USEP","28 Feb 2017","10","69.28","0.00","4676.879","0.000"
"USEP","28 Feb 2017","11","70.83","0.00","4748.587","0.000"
"USEP","28 Feb 2017","12","72.99","0.00","4926.105","0.000"
"USEP","28 Feb 2017","13","75.07","0.00","5089.901","0.000"
"USEP","28 Feb 2017","14","81.44","0.00","5232.600","0.000"
"USEP","28 Feb 2017","15","78.88","0.00","5409.119","0.000"
"USEP","28 Feb 2017","16","91.79","0.00","5706.037","0.000"
"USEP","28 Feb 2017","17","100.78","0.00","6011.409","0.000"
"USEP","28 Feb 2017","18","86.78","0.00","6171.597","0.000"
"USEP","28 Feb 2017","19","89.17","0.00","6279.207","0.000"
"USEP","28 Feb 2017","20","88.82","0.00","6348.767","0.000"
"USEP","28 Feb 2017","21","95.99","0.00","6418.720","0.000"
"USEP","28 Feb 2017","22","91.94","0.00","6434.197","0.000"
"USEP","28 Feb 2017","23","90.51","0.00","6427.572","0.000"
"USEP","28 Feb 2017","24","89.22","0.00","6381.997","0.000"
"USEP","28 Feb 2017","25","86.61","0.00","6317.645","0.000"
"USEP","28 Feb 2017","26","87.27","0.00","6353.573","0.000"
"USEP","28 Feb 2017","27","88.82","0.00","6386.092","0.000"
"USEP","28 Feb 2017","28","89.17","0.00","6425.256","0.000"
"USEP","28 Feb 2017","29","88.79","0.00","6401.946","0.000"
"USEP","28 Feb 2017","30","86.86","0.00","6388.498","0.000"
"USEP","28 Feb 2017","31","89.41","0.00","6366.033","0.000"
"USEP","28 Feb 2017","32","89.40","0.00","6367.002","0.000"
"USEP","28 Feb 2017","33","89.43","0.00","6370.302","0.000"
"USEP","28 Feb 2017","34","90.26","0.00","6349.135","0.000"
"USEP","28 Feb 2017","35","89.41","0.00","6279.227","0.000"
"USEP","28 Feb 2017","36","86.59","0.00","6160.633","0.000"
"USEP","28 Feb 2017","37","76.10","0.00","6064.831","0.000"
"USEP","28 Feb 2017","38","76.11","0.00","6083.012","0.000"
"USEP","28 Feb 2017","39","82.98","0.00","6106.753","0.000"
"USEP","28 Feb 2017","40","76.13","0.00","6090.243","0.000"
"USEP","28 Feb 2017","41","76.16","0.00","6046.666","0.000"
"USEP","28 Feb 2017","42","91.17","0.00","5988.010","0.000"
"USEP","28 Feb 2017","43","90.63","0.00","5921.059","0.000"
"USEP","28 Feb 2017","44","86.87","0.00","5788.539","0.000"
"USEP","28 Feb 2017","45","77.04","0.00","5633.063","0.000"
"USEP","28 Feb 2017","46","74.09","0.00","5491.214","0.000"
"USEP","28 Feb 2017","47","72.45","0.00","5324.570","0.000"
"USEP","28 Feb 2017","48","70.89","0.00","5191.886","0.000"
