"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","26 Oct 2016","27","76.44","0.00","6577.855","0.000"
"USEP","26 Oct 2016","28","75.71","0.00","6604.280","0.000"
"USEP","26 Oct 2016","29","75.70","0.00","6609.732","0.000"
"USEP","26 Oct 2016","30","76.43","0.00","6593.475","0.000"
"USEP","26 Oct 2016","31","76.45","0.00","6598.913","0.000"
"USEP","26 Oct 2016","32","77.21","0.00","6596.726","0.000"
"USEP","26 Oct 2016","33","76.57","0.00","6594.623","0.000"
"USEP","26 Oct 2016","34","75.70","0.00","6560.281","0.000"
"USEP","26 Oct 2016","35","74.41","0.00","6504.522","0.000"
"USEP","26 Oct 2016","36","66.10","0.00","6378.776","0.000"
"USEP","26 Oct 2016","37","65.06","0.00","6307.223","0.000"
"USEP","26 Oct 2016","38","69.07","0.00","6317.004","0.000"
"USEP","26 Oct 2016","39","71.24","0.00","6319.201","0.000"
"USEP","26 Oct 2016","40","69.16","0.00","6287.756","0.000"
"USEP","26 Oct 2016","41","70.60","0.00","6252.628","0.000"
"USEP","26 Oct 2016","42","76.62","0.00","6182.983","0.000"
"USEP","26 Oct 2016","43","76.52","0.00","6100.605","0.000"
"USEP","26 Oct 2016","44","74.43","0.00","5982.901","0.000"
"USEP","26 Oct 2016","45","71.63","0.00","5848.587","0.000"
"USEP","26 Oct 2016","46","70.05","0.00","5698.025","0.000"
"USEP","26 Oct 2016","47","61.90","0.00","5538.966","0.000"
"USEP","26 Oct 2016","48","59.75","0.00","5357.834","0.000"
"USEP","27 Oct 2016","1","70.55","0.00","5178.735","0.000"
"USEP","27 Oct 2016","2","67.51","0.00","5068.088","0.000"
"USEP","27 Oct 2016","3","62.43","0.00","5006.858","0.000"
"USEP","27 Oct 2016","4","61.84","0.00","4935.906","0.000"
"USEP","27 Oct 2016","5","60.69","0.00","4878.333","0.000"
"USEP","27 Oct 2016","6","60.69","0.00","4832.932","0.000"
"USEP","27 Oct 2016","7","59.70","0.00","4795.275","0.000"
"USEP","27 Oct 2016","8","59.37","0.00","4771.091","0.000"
"USEP","27 Oct 2016","9","58.56","0.00","4764.913","0.000"
"USEP","27 Oct 2016","10","59.70","0.00","4783.292","0.000"
"USEP","27 Oct 2016","11","59.71","0.00","4857.469","0.000"
"USEP","27 Oct 2016","12","62.42","0.00","4998.717","0.000"
"USEP","27 Oct 2016","13","69.07","0.00","5175.539","0.000"
"USEP","27 Oct 2016","14","71.68","0.00","5318.621","0.000"
"USEP","27 Oct 2016","15","60.86","0.00","5524.244","0.000"
"USEP","27 Oct 2016","16","64.98","0.00","5811.257","0.000"
"USEP","27 Oct 2016","17","67.38","0.00","6081.406","0.000"
"USEP","27 Oct 2016","18","64.99","0.00","6272.985","0.000"
"USEP","27 Oct 2016","19","68.71","0.00","6391.012","0.000"
"USEP","27 Oct 2016","20","71.18","0.00","6467.456","0.000"
"USEP","27 Oct 2016","21","74.39","0.00","6532.826","0.000"
"USEP","27 Oct 2016","22","77.16","0.00","6580.146","0.000"
"USEP","27 Oct 2016","23","76.57","0.00","6582.606","0.000"
"USEP","27 Oct 2016","24","74.40","0.00","6519.949","0.000"
"USEP","27 Oct 2016","25","69.10","0.00","6455.230","0.000"
"USEP","27 Oct 2016","26","71.59","0.00","6453.103","0.000"
"USEP","27 Oct 2016","27","74.40","0.00","6487.237","0.000"
"USEP","27 Oct 2016","28","74.39","0.00","6510.347","0.000"
"USEP","27 Oct 2016","29","74.39","0.00","6501.033","0.000"
"USEP","27 Oct 2016","30","74.39","0.00","6472.257","0.000"
"USEP","27 Oct 2016","31","71.18","0.00","6412.001","0.000"
"USEP","27 Oct 2016","32","67.40","0.00","6378.314","0.000"
"USEP","27 Oct 2016","33","66.09","0.00","6353.320","0.000"
"USEP","27 Oct 2016","34","64.02","0.00","6313.063","0.000"
"USEP","27 Oct 2016","35","63.01","0.00","6259.109","0.000"
"USEP","27 Oct 2016","36","61.92","0.00","6147.637","0.000"
"USEP","27 Oct 2016","37","61.92","0.00","6085.715","0.000"
"USEP","27 Oct 2016","38","62.97","0.00","6109.914","0.000"
"USEP","27 Oct 2016","39","65.03","0.00","6119.645","0.000"
"USEP","27 Oct 2016","40","68.37","0.00","6099.442","0.000"
"USEP","27 Oct 2016","41","67.38","0.00","6065.060","0.000"
"USEP","27 Oct 2016","42","73.60","0.00","6003.283","0.000"
"USEP","27 Oct 2016","43","69.62","0.00","5923.967","0.000"
"USEP","27 Oct 2016","44","67.35","0.00","5804.547","0.000"
"USEP","27 Oct 2016","45","65.55","0.00","5673.434","0.000"
"USEP","27 Oct 2016","46","63.52","0.00","5539.537","0.000"
"USEP","27 Oct 2016","47","61.88","0.00","5399.661","0.000"
"USEP","27 Oct 2016","48","59.74","0.00","5258.628","0.000"
"USEP","28 Oct 2016","1","67.52","0.00","5117.226","0.000"
"USEP","28 Oct 2016","2","61.85","0.00","5002.971","0.000"
"USEP","28 Oct 2016","3","60.73","0.00","4911.483","0.000"
"USEP","28 Oct 2016","4","59.70","0.00","4844.244","0.000"
"USEP","28 Oct 2016","5","58.26","0.00","4798.291","0.000"
"USEP","28 Oct 2016","6","57.68","0.00","4759.123","0.000"
"USEP","28 Oct 2016","7","57.34","0.00","4736.659","0.000"
"USEP","28 Oct 2016","8","55.33","0.00","4702.400","0.000"
"USEP","28 Oct 2016","9","55.33","0.00","4694.414","0.000"
"USEP","28 Oct 2016","10","55.33","0.00","4706.794","0.000"
"USEP","28 Oct 2016","11","57.35","0.00","4776.478","0.000"
"USEP","28 Oct 2016","12","60.73","0.00","4908.780","0.000"
"USEP","28 Oct 2016","13","62.42","0.00","5086.248","0.000"
"USEP","28 Oct 2016","14","64.50","0.00","5236.208","0.000"
"USEP","28 Oct 2016","15","59.48","0.00","5448.735","0.000"
"USEP","28 Oct 2016","16","60.80","0.00","5729.491","0.000"
"USEP","28 Oct 2016","17","62.94","0.00","5993.144","0.000"
"USEP","28 Oct 2016","18","67.35","0.00","6187.317","0.000"
"USEP","28 Oct 2016","19","74.33","0.00","6306.691","0.000"
"USEP","28 Oct 2016","20","76.39","0.00","6392.344","0.000"
"USEP","28 Oct 2016","21","78.27","0.00","6461.422","0.000"
"USEP","28 Oct 2016","22","106.94","0.00","6512.032","0.000"
"USEP","28 Oct 2016","23","125.36","0.00","6520.287","0.000"
"USEP","28 Oct 2016","24","99.40","0.00","6479.851","0.000"
"USEP","28 Oct 2016","25","82.35","0.00","6427.323","0.000"
"USEP","28 Oct 2016","26","79.56","0.00","6438.908","0.000"
"USEP","28 Oct 2016","27","86.08","0.00","6489.463","0.000"
"USEP","28 Oct 2016","28","81.21","0.00","6540.858","0.000"
"USEP","28 Oct 2016","29","150.36","0.00","6529.362","0.000"
"USEP","28 Oct 2016","30","142.30","0.00","6500.531","0.000"
"USEP","28 Oct 2016","31","79.56","0.00","6503.205","0.000"
"USEP","28 Oct 2016","32","79.78","0.00","6501.520","0.000"
"USEP","28 Oct 2016","33","74.55","0.00","6484.294","0.000"
"USEP","28 Oct 2016","34","69.18","0.00","6416.563","0.000"
"USEP","28 Oct 2016","35","65.05","0.00","6339.752","0.000"
"USEP","28 Oct 2016","36","62.96","0.00","6201.601","0.000"
"USEP","28 Oct 2016","37","61.92","0.00","6109.253","0.000"
"USEP","28 Oct 2016","38","62.94","0.00","6120.033","0.000"
"USEP","28 Oct 2016","39","63.96","0.00","6120.764","0.000"
"USEP","28 Oct 2016","40","63.97","0.00","6093.374","0.000"
"USEP","28 Oct 2016","41","60.83","0.00","6027.959","0.000"
"USEP","28 Oct 2016","42","60.96","0.00","5961.083","0.000"
"USEP","28 Oct 2016","43","66.06","0.00","5868.998","0.000"
"USEP","28 Oct 2016","44","62.97","0.00","5750.767","0.000"
"USEP","28 Oct 2016","45","61.83","0.00","5637.396","0.000"
"USEP","28 Oct 2016","46","62.94","0.00","5530.139","0.000"
"USEP","28 Oct 2016","47","59.41","0.00","5407.400","0.000"
"USEP","28 Oct 2016","48","57.48","0.00","5254.821","0.000"
"USEP","29 Oct 2016","1","55.40","0.00","5101.690","0.000"
"USEP","29 Oct 2016","2","52.61","0.00","5007.126","0.000"
"USEP","29 Oct 2016","3","52.30","0.00","4966.586","0.000"
"USEP","29 Oct 2016","4","51.24","0.00","4896.126","0.000"
"USEP","29 Oct 2016","5","59.70","0.00","4833.285","0.000"
"USEP","29 Oct 2016","6","56.49","0.00","4779.038","0.000"
"USEP","29 Oct 2016","7","54.86","0.00","4729.025","0.000"
"USEP","29 Oct 2016","8","51.34","0.00","4697.823","0.000"
"USEP","29 Oct 2016","9","51.30","0.00","4673.937","0.000"
"USEP","29 Oct 2016","10","51.31","0.00","4678.087","0.000"
"USEP","29 Oct 2016","11","51.34","0.00","4698.891","0.000"
"USEP","29 Oct 2016","12","52.34","0.00","4742.429","0.000"
"USEP","29 Oct 2016","13","52.31","0.00","4772.910","0.000"
"USEP","29 Oct 2016","14","52.34","0.00","4796.035","0.000"
"USEP","29 Oct 2016","15","53.34","0.00","4811.318","0.000"
"USEP","29 Oct 2016","16","56.41","0.00","4911.816","0.000"
"USEP","29 Oct 2016","17","59.73","0.00","5042.925","0.000"
"USEP","29 Oct 2016","18","60.77","0.00","5170.947","0.000"
"USEP","29 Oct 2016","19","61.50","0.00","5274.875","0.000"
"USEP","29 Oct 2016","20","62.92","0.00","5369.722","0.000"
"USEP","29 Oct 2016","21","63.98","0.00","5446.240","0.000"
"USEP","29 Oct 2016","22","60.79","0.00","5487.725","0.000"
"USEP","29 Oct 2016","23","60.79","0.00","5477.198","0.000"
"USEP","29 Oct 2016","24","59.77","0.00","5454.093","0.000"
"USEP","29 Oct 2016","25","58.44","0.00","5419.328","0.000"
"USEP","29 Oct 2016","26","59.75","0.00","5411.575","0.000"
"USEP","29 Oct 2016","27","59.76","0.00","5420.898","0.000"
"USEP","29 Oct 2016","28","60.32","0.00","5418.354","0.000"
"USEP","29 Oct 2016","29","59.74","0.00","5403.777","0.000"
"USEP","29 Oct 2016","30","59.74","0.00","5390.576","0.000"
"USEP","29 Oct 2016","31","59.08","0.00","5379.975","0.000"
"USEP","29 Oct 2016","32","59.08","0.00","5366.884","0.000"
"USEP","29 Oct 2016","33","59.74","0.00","5359.221","0.000"
"USEP","29 Oct 2016","34","60.32","0.00","5363.848","0.000"
"USEP","29 Oct 2016","35","60.32","0.00","5370.950","0.000"
"USEP","29 Oct 2016","36","60.77","0.00","5374.941","0.000"
"USEP","29 Oct 2016","37","61.51","0.00","5431.420","0.000"
"USEP","29 Oct 2016","38","63.98","0.00","5537.991","0.000"
"USEP","29 Oct 2016","39","64.54","0.00","5620.712","0.000"
"USEP","29 Oct 2016","40","65.56","0.00","5653.773","0.000"
"USEP","29 Oct 2016","41","66.43","0.00","5662.386","0.000"
"USEP","29 Oct 2016","42","65.57","0.00","5657.465","0.000"
"USEP","29 Oct 2016","43","66.40","0.00","5638.738","0.000"
"USEP","29 Oct 2016","44","65.36","0.00","5566.320","0.000"
"USEP","29 Oct 2016","45","64.47","0.00","5454.510","0.000"
"USEP","29 Oct 2016","46","61.90","0.00","5353.286","0.000"
"USEP","29 Oct 2016","47","65.54","0.00","5245.696","0.000"
"USEP","29 Oct 2016","48","64.45","0.00","5165.684","0.000"
"USEP","30 Oct 2016","1","61.87","0.00","5067.044","0.000"
"USEP","30 Oct 2016","2","60.75","0.00","4981.466","0.000"
"USEP","30 Oct 2016","3","56.42","0.00","4844.483","0.000"
"USEP","30 Oct 2016","4","52.57","0.00","4761.295","0.000"
"USEP","30 Oct 2016","5","57.27","0.00","4715.963","0.000"
"USEP","30 Oct 2016","6","54.59","0.00","4662.143","0.000"
"USEP","30 Oct 2016","7","51.33","0.00","4621.101","0.000"
"USEP","30 Oct 2016","8","51.29","0.00","4603.333","0.000"
"USEP","30 Oct 2016","9","51.28","0.00","4582.777","0.000"
"USEP","30 Oct 2016","10","59.63","0.00","4594.730","0.000"
"USEP","30 Oct 2016","11","57.27","0.00","4610.694","0.000"
"USEP","30 Oct 2016","12","59.66","0.00","4656.249","0.000"
"USEP","30 Oct 2016","13","57.27","0.00","4686.755","0.000"
"USEP","30 Oct 2016","14","59.65","0.00","4706.491","0.000"
"USEP","30 Oct 2016","15","57.28","0.00","4724.412","0.000"
"USEP","30 Oct 2016","16","59.66","0.00","4842.440","0.000"
"USEP","30 Oct 2016","17","61.47","0.00","4985.029","0.000"
"USEP","30 Oct 2016","18","62.83","0.00","5109.672","0.000"
"USEP","30 Oct 2016","19","62.83","0.00","5186.816","0.000"
"USEP","30 Oct 2016","20","65.96","0.00","5293.383","0.000"
"USEP","30 Oct 2016","21","69.64","0.00","5367.699","0.000"
"USEP","30 Oct 2016","22","61.83","0.00","5422.061","0.000"
"USEP","30 Oct 2016","23","62.85","0.00","5425.018","0.000"
"USEP","30 Oct 2016","24","61.84","0.00","5409.606","0.000"
"USEP","30 Oct 2016","25","61.51","0.00","5381.297","0.000"
"USEP","30 Oct 2016","26","61.84","0.00","5398.513","0.000"
"USEP","30 Oct 2016","27","61.84","0.00","5444.864","0.000"
"USEP","30 Oct 2016","28","62.85","0.00","5451.513","0.000"
"USEP","30 Oct 2016","29","62.85","0.00","5444.406","0.000"
"USEP","30 Oct 2016","30","61.50","0.00","5419.532","0.000"
"USEP","30 Oct 2016","31","61.45","0.00","5408.742","0.000"
"USEP","30 Oct 2016","32","61.49","0.00","5395.084","0.000"
"USEP","30 Oct 2016","33","61.49","0.00","5390.780","0.000"
"USEP","30 Oct 2016","34","61.49","0.00","5381.377","0.000"
"USEP","30 Oct 2016","35","61.45","0.00","5379.225","0.000"
"USEP","30 Oct 2016","36","61.49","0.00","5385.015","0.000"
"USEP","30 Oct 2016","37","62.85","0.00","5432.031","0.000"
"USEP","30 Oct 2016","38","66.45","0.00","5545.501","0.000"
"USEP","30 Oct 2016","39","71.45","0.00","5631.383","0.000"
"USEP","30 Oct 2016","40","74.12","0.00","5671.839","0.000"
"USEP","30 Oct 2016","41","75.25","0.00","5687.871","0.000"
"USEP","30 Oct 2016","42","75.25","0.00","5678.319","0.000"
"USEP","30 Oct 2016","43","75.25","0.00","5656.804","0.000"
"USEP","30 Oct 2016","44","71.44","0.00","5588.069","0.000"
"USEP","30 Oct 2016","45","66.57","0.00","5491.432","0.000"
"USEP","30 Oct 2016","46","65.55","0.00","5391.799","0.000"
"USEP","30 Oct 2016","47","69.65","0.00","5279.164","0.000"
"USEP","30 Oct 2016","48","64.97","0.00","5151.927","0.000"
"USEP","31 Oct 2016","1","67.52","0.00","5027.383","0.000"
"USEP","31 Oct 2016","2","65.86","0.00","4934.583","0.000"
"USEP","31 Oct 2016","3","63.35","0.00","4849.040","0.000"
"USEP","31 Oct 2016","4","61.78","0.00","4785.543","0.000"
"USEP","31 Oct 2016","5","60.69","0.00","4747.026","0.000"
"USEP","31 Oct 2016","6","59.65","0.00","4708.215","0.000"
"USEP","31 Oct 2016","7","59.35","0.00","4679.225","0.000"
"USEP","31 Oct 2016","8","58.27","0.00","4657.317","0.000"
"USEP","31 Oct 2016","9","58.27","0.00","4656.045","0.000"
"USEP","31 Oct 2016","10","60.68","0.00","4669.041","0.000"
"USEP","31 Oct 2016","11","59.34","0.00","4748.785","0.000"
"USEP","31 Oct 2016","12","61.76","0.00","4883.537","0.000"
"USEP","31 Oct 2016","13","65.84","0.00","5055.012","0.000"
"USEP","31 Oct 2016","14","70.57","0.00","5212.879","0.000"
"USEP","31 Oct 2016","15","60.73","0.00","5406.599","0.000"
"USEP","31 Oct 2016","16","66.53","0.00","5706.126","0.000"
"USEP","31 Oct 2016","17","76.26","0.00","5993.228","0.000"
"USEP","31 Oct 2016","18","74.51","0.00","6206.069","0.000"
"USEP","31 Oct 2016","19","67.02","0.00","6318.758","0.000"
"USEP","31 Oct 2016","20","73.48","0.00","6403.477","0.000"
"USEP","31 Oct 2016","21","74.53","0.00","6466.054","0.000"
"USEP","31 Oct 2016","22","76.34","0.00","6503.921","0.000"
"USEP","31 Oct 2016","23","76.33","0.00","6503.324","0.000"
"USEP","31 Oct 2016","24","74.58","0.00","6447.402","0.000"
"USEP","31 Oct 2016","25","66.11","0.00","6398.770","0.000"
"USEP","31 Oct 2016","26","69.16","0.00","6413.705","0.000"
"USEP","31 Oct 2016","27","75.37","0.00","6470.815","0.000"
"USEP","31 Oct 2016","28","75.38","0.00","6509.060","0.000"
"USEP","31 Oct 2016","29","75.38","0.00","6506.689","0.000"
"USEP","31 Oct 2016","30","76.28","0.00","6489.742","0.000"
"USEP","31 Oct 2016","31","75.82","0.00","6479.667","0.000"
"USEP","31 Oct 2016","32","75.83","0.00","6480.815","0.000"
"USEP","31 Oct 2016","33","76.25","0.00","6486.108","0.000"
"USEP","31 Oct 2016","34","74.23","0.00","6465.652","0.000"
"USEP","31 Oct 2016","35","66.08","0.00","6395.789","0.000"
"USEP","31 Oct 2016","36","64.96","0.00","6263.283","0.000"
"USEP","31 Oct 2016","37","62.93","0.00","6188.639","0.000"
"USEP","31 Oct 2016","38","76.25","0.00","6208.325","0.000"
"USEP","31 Oct 2016","39","76.26","0.00","6234.507","0.000"
"USEP","31 Oct 2016","40","76.31","0.00","6221.029","0.000"
"USEP","31 Oct 2016","41","76.32","0.00","6173.938","0.000"
"USEP","31 Oct 2016","42","92.60","0.00","6133.959","0.000"
"USEP","31 Oct 2016","43","78.50","0.00","6048.401","0.000"
"USEP","31 Oct 2016","44","78.37","0.00","5947.430","0.000"
"USEP","31 Oct 2016","45","76.18","0.00","5820.461","0.000"
"USEP","31 Oct 2016","46","73.61","0.00","5690.804","0.000"
"USEP","31 Oct 2016","47","69.58","0.00","5573.055","0.000"
"USEP","31 Oct 2016","48","67.18","0.00","5380.229","0.000"
