"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","26 Nov 2016","27","76.47","0.00","5882.189","0.000"
"USEP","26 Nov 2016","28","76.42","0.00","5880.345","0.000"
"USEP","26 Nov 2016","29","76.30","0.00","5864.943","0.000"
"USEP","26 Nov 2016","30","76.24","0.00","5828.980","0.000"
"USEP","26 Nov 2016","31","75.04","0.00","5784.866","0.000"
"USEP","26 Nov 2016","32","74.50","0.00","5747.159","0.000"
"USEP","26 Nov 2016","33","74.48","0.00","5717.886","0.000"
"USEP","26 Nov 2016","34","69.24","0.00","5660.368","0.000"
"USEP","26 Nov 2016","35","66.99","0.00","5608.133","0.000"
"USEP","26 Nov 2016","36","66.99","0.00","5587.900","0.000"
"USEP","26 Nov 2016","37","66.99","0.00","5604.898","0.000"
"USEP","26 Nov 2016","38","73.58","0.00","5689.542","0.000"
"USEP","26 Nov 2016","39","74.50","0.00","5730.360","0.000"
"USEP","26 Nov 2016","40","74.51","0.00","5749.947","0.000"
"USEP","26 Nov 2016","41","74.49","0.00","5733.675","0.000"
"USEP","26 Nov 2016","42","74.51","0.00","5731.941","0.000"
"USEP","26 Nov 2016","43","74.50","0.00","5703.726","0.000"
"USEP","26 Nov 2016","44","73.08","0.00","5616.890","0.000"
"USEP","26 Nov 2016","45","72.47","0.00","5526.148","0.000"
"USEP","26 Nov 2016","46","65.57","0.00","5434.223","0.000"
"USEP","26 Nov 2016","47","66.27","0.00","5343.997","0.000"
"USEP","26 Nov 2016","48","75.10","0.00","5255.611","0.000"
"USEP","27 Nov 2016","1","75.06","0.00","5164.093","0.000"
"USEP","27 Nov 2016","2","74.50","0.00","5071.791","0.000"
"USEP","27 Nov 2016","3","67.84","0.00","4962.734","0.000"
"USEP","27 Nov 2016","4","65.58","0.00","4895.097","0.000"
"USEP","27 Nov 2016","5","65.44","0.00","4846.351","0.000"
"USEP","27 Nov 2016","6","65.03","0.00","4786.552","0.000"
"USEP","27 Nov 2016","7","63.19","0.00","4730.774","0.000"
"USEP","27 Nov 2016","8","63.15","0.00","4698.096","0.000"
"USEP","27 Nov 2016","9","62.35","0.00","4678.629","0.000"
"USEP","27 Nov 2016","10","62.35","0.00","4676.308","0.000"
"USEP","27 Nov 2016","11","62.35","0.00","4701.267","0.000"
"USEP","27 Nov 2016","12","63.19","0.00","4743.055","0.000"
"USEP","27 Nov 2016","13","64.19","0.00","4784.753","0.000"
"USEP","27 Nov 2016","14","63.36","0.00","4797.750","0.000"
"USEP","27 Nov 2016","15","63.36","0.00","4814.523","0.000"
"USEP","27 Nov 2016","16","64.17","0.00","4905.395","0.000"
"USEP","27 Nov 2016","17","65.06","0.00","5032.011","0.000"
"USEP","27 Nov 2016","18","65.66","0.00","5147.722","0.000"
"USEP","27 Nov 2016","19","66.13","0.00","5240.641","0.000"
"USEP","27 Nov 2016","20","71.58","0.00","5329.878","0.000"
"USEP","27 Nov 2016","21","71.58","0.00","5394.970","0.000"
"USEP","27 Nov 2016","22","66.13","0.00","5428.970","0.000"
"USEP","27 Nov 2016","23","66.04","0.00","5436.012","0.000"
"USEP","27 Nov 2016","24","65.99","0.00","5399.985","0.000"
"USEP","27 Nov 2016","25","66.05","0.00","5418.185","0.000"
"USEP","27 Nov 2016","26","66.14","0.00","5435.873","0.000"
"USEP","27 Nov 2016","27","66.24","0.00","5456.031","0.000"
"USEP","27 Nov 2016","28","66.24","0.00","5458.496","0.000"
"USEP","27 Nov 2016","29","66.20","0.00","5450.539","0.000"
"USEP","27 Nov 2016","30","66.23","0.00","5451.424","0.000"
"USEP","27 Nov 2016","31","66.14","0.00","5433.234","0.000"
"USEP","27 Nov 2016","32","66.03","0.00","5417.121","0.000"
"USEP","27 Nov 2016","33","66.04","0.00","5406.376","0.000"
"USEP","27 Nov 2016","34","66.05","0.00","5407.673","0.000"
"USEP","27 Nov 2016","35","66.14","0.00","5421.201","0.000"
"USEP","27 Nov 2016","36","66.14","0.00","5419.223","0.000"
"USEP","27 Nov 2016","37","66.24","0.00","5477.641","0.000"
"USEP","27 Nov 2016","38","69.73","0.00","5595.097","0.000"
"USEP","27 Nov 2016","39","74.55","0.00","5669.856","0.000"
"USEP","27 Nov 2016","40","75.12","0.00","5720.753","0.000"
"USEP","27 Nov 2016","41","75.20","0.00","5720.306","0.000"
"USEP","27 Nov 2016","42","75.92","0.00","5719.342","0.000"
"USEP","27 Nov 2016","43","75.06","0.00","5698.349","0.000"
"USEP","27 Nov 2016","44","74.50","0.00","5614.703","0.000"
"USEP","27 Nov 2016","45","72.86","0.00","5500.866","0.000"
"USEP","27 Nov 2016","46","71.47","0.00","5385.194","0.000"
"USEP","27 Nov 2016","47","75.22","0.00","5265.248","0.000"
"USEP","27 Nov 2016","48","71.45","0.00","5110.552","0.000"
"USEP","28 Nov 2016","1","64.39","0.00","4946.527","0.000"
"USEP","28 Nov 2016","2","64.17","0.00","4854.517","0.000"
"USEP","28 Nov 2016","3","63.86","0.00","4817.446","0.000"
"USEP","28 Nov 2016","4","63.48","0.00","4750.013","0.000"
"USEP","28 Nov 2016","5","63.53","0.00","4703.712","0.000"
"USEP","28 Nov 2016","6","63.52","0.00","4661.989","0.000"
"USEP","28 Nov 2016","7","63.36","0.00","4640.882","0.000"
"USEP","28 Nov 2016","8","63.29","0.00","4608.095","0.000"
"USEP","28 Nov 2016","9","62.83","0.00","4614.804","0.000"
"USEP","28 Nov 2016","10","63.47","0.00","4637.552","0.000"
"USEP","28 Nov 2016","11","63.53","0.00","4714.711","0.000"
"USEP","28 Nov 2016","12","65.39","0.00","4858.672","0.000"
"USEP","28 Nov 2016","13","71.43","0.00","5045.420","0.000"
"USEP","28 Nov 2016","14","72.25","0.00","5213.933","0.000"
"USEP","28 Nov 2016","15","66.19","0.00","5419.894","0.000"
"USEP","28 Nov 2016","16","75.03","0.00","5720.177","0.000"
"USEP","28 Nov 2016","17","75.59","0.00","6016.394","0.000"
"USEP","28 Nov 2016","18","75.07","0.00","6233.692","0.000"
"USEP","28 Nov 2016","19","76.27","0.00","6334.533","0.000"
"USEP","28 Nov 2016","20","76.46","0.00","6424.803","0.000"
"USEP","28 Nov 2016","21","77.85","0.00","6480.199","0.000"
"USEP","28 Nov 2016","22","80.43","0.00","6525.933","0.000"
"USEP","28 Nov 2016","23","80.46","0.00","6522.906","0.000"
"USEP","28 Nov 2016","24","78.43","0.00","6451.159","0.000"
"USEP","28 Nov 2016","25","77.38","0.00","6406.867","0.000"
"USEP","28 Nov 2016","26","77.38","0.00","6419.560","0.000"
"USEP","28 Nov 2016","27","78.10","0.00","6453.336","0.000"
"USEP","28 Nov 2016","28","78.35","0.00","6486.809","0.000"
"USEP","28 Nov 2016","29","78.40","0.00","6492.748","0.000"
"USEP","28 Nov 2016","30","78.40","0.00","6474.344","0.000"
"USEP","28 Nov 2016","31","78.06","0.00","6467.595","0.000"
"USEP","28 Nov 2016","32","78.07","0.00","6470.831","0.000"
"USEP","28 Nov 2016","33","77.38","0.00","6446.855","0.000"
"USEP","28 Nov 2016","34","77.34","0.00","6412.597","0.000"
"USEP","28 Nov 2016","35","76.27","0.00","6352.346","0.000"
"USEP","28 Nov 2016","36","74.54","0.00","6229.304","0.000"
"USEP","28 Nov 2016","37","73.02","0.00","6165.633","0.000"
"USEP","28 Nov 2016","38","75.08","0.00","6161.925","0.000"
"USEP","28 Nov 2016","39","75.47","0.00","6179.474","0.000"
"USEP","28 Nov 2016","40","76.24","0.00","6156.925","0.000"
"USEP","28 Nov 2016","41","76.41","0.00","6123.080","0.000"
"USEP","28 Nov 2016","42","79.68","0.00","6057.650","0.000"
"USEP","28 Nov 2016","43","78.43","0.00","5982.220","0.000"
"USEP","28 Nov 2016","44","76.47","0.00","5850.316","0.000"
"USEP","28 Nov 2016","45","75.05","0.00","5699.258","0.000"
"USEP","28 Nov 2016","46","72.34","0.00","5555.779","0.000"
"USEP","28 Nov 2016","47","73.14","0.00","5422.210","0.000"
"USEP","28 Nov 2016","48","64.83","0.00","5238.862","0.000"
"USEP","29 Nov 2016","1","76.15","0.00","5076.095","0.000"
"USEP","29 Nov 2016","2","74.96","0.00","4979.254","0.000"
"USEP","29 Nov 2016","3","74.41","0.00","4951.169","0.000"
"USEP","29 Nov 2016","4","68.07","0.00","4875.814","0.000"
"USEP","29 Nov 2016","5","66.33","0.00","4830.885","0.000"
"USEP","29 Nov 2016","6","66.19","0.00","4790.886","0.000"
"USEP","29 Nov 2016","7","65.54","0.00","4751.280","0.000"
"USEP","29 Nov 2016","8","65.38","0.00","4729.556","0.000"
"USEP","29 Nov 2016","9","65.03","0.00","4716.431","0.000"
"USEP","29 Nov 2016","10","65.54","0.00","4740.321","0.000"
"USEP","29 Nov 2016","11","65.58","0.00","4809.220","0.000"
"USEP","29 Nov 2016","12","73.46","0.00","4942.899","0.000"
"USEP","29 Nov 2016","13","74.95","0.00","5127.832","0.000"
"USEP","29 Nov 2016","14","75.46","0.00","5251.491","0.000"
"USEP","29 Nov 2016","15","66.27","0.00","5420.545","0.000"
"USEP","29 Nov 2016","16","75.01","0.00","5703.120","0.000"
"USEP","29 Nov 2016","17","76.21","0.00","6022.790","0.000"
"USEP","29 Nov 2016","18","74.50","0.00","6202.590","0.000"
"USEP","29 Nov 2016","19","75.60","0.00","6298.670","0.000"
"USEP","29 Nov 2016","20","76.43","0.00","6366.540","0.000"
"USEP","29 Nov 2016","21","77.36","0.00","6409.700","0.000"
"USEP","29 Nov 2016","22","76.24","0.00","6432.338","0.000"
"USEP","29 Nov 2016","23","75.03","0.00","6418.437","0.000"
"USEP","29 Nov 2016","24","74.48","0.00","6341.039","0.000"
"USEP","29 Nov 2016","25","69.26","0.00","6275.828","0.000"
"USEP","29 Nov 2016","26","69.56","0.00","6278.561","0.000"
"USEP","29 Nov 2016","27","71.58","0.00","6317.451","0.000"
"USEP","29 Nov 2016","28","74.47","0.00","6345.115","0.000"
"USEP","29 Nov 2016","29","74.51","0.00","6343.653","0.000"
"USEP","29 Nov 2016","30","76.23","0.00","6335.294","0.000"
"USEP","29 Nov 2016","31","76.23","0.00","6324.494","0.000"
"USEP","29 Nov 2016","32","75.91","0.00","6331.512","0.000"
"USEP","29 Nov 2016","33","76.22","0.00","6333.326","0.000"
"USEP","29 Nov 2016","34","75.06","0.00","6303.719","0.000"
"USEP","29 Nov 2016","35","74.50","0.00","6238.105","0.000"
"USEP","29 Nov 2016","36","69.52","0.00","6137.726","0.000"
"USEP","29 Nov 2016","37","66.96","0.00","6063.102","0.000"
"USEP","29 Nov 2016","38","69.53","0.00","6083.404","0.000"
"USEP","29 Nov 2016","39","75.07","0.00","6120.868","0.000"
"USEP","29 Nov 2016","40","75.07","0.00","6099.154","0.000"
"USEP","29 Nov 2016","41","75.07","0.00","6051.800","0.000"
"USEP","29 Nov 2016","42","77.42","0.00","5984.412","0.000"
"USEP","29 Nov 2016","43","76.41","0.00","5896.647","0.000"
"USEP","29 Nov 2016","44","76.22","0.00","5776.512","0.000"
"USEP","29 Nov 2016","45","72.07","0.00","5613.829","0.000"
"USEP","29 Nov 2016","46","67.51","0.00","5472.810","0.000"
"USEP","29 Nov 2016","47","66.50","0.00","5323.934","0.000"
"USEP","29 Nov 2016","48","66.17","0.00","5175.440","0.000"
"USEP","30 Nov 2016","1","74.99","0.00","5042.492","0.000"
"USEP","30 Nov 2016","2","72.29","0.00","4931.801","0.000"
"USEP","30 Nov 2016","3","66.20","0.00","4838.260","0.000"
"USEP","30 Nov 2016","4","65.19","0.00","4770.902","0.000"
"USEP","30 Nov 2016","5","65.15","0.00","4726.102","0.000"
"USEP","30 Nov 2016","6","64.82","0.00","4684.061","0.000"
"USEP","30 Nov 2016","7","64.36","0.00","4649.122","0.000"
"USEP","30 Nov 2016","8","64.36","0.00","4638.769","0.000"
"USEP","30 Nov 2016","9","63.72","0.00","4636.349","0.000"
"USEP","30 Nov 2016","10","64.73","0.00","4656.681","0.000"
"USEP","30 Nov 2016","11","65.07","0.00","4729.522","0.000"
"USEP","30 Nov 2016","12","65.84","0.00","4862.633","0.000"
"USEP","30 Nov 2016","13","71.94","0.00","5026.131","0.000"
"USEP","30 Nov 2016","14","74.96","0.00","5165.276","0.000"
"USEP","30 Nov 2016","15","66.89","0.00","5348.023","0.000"
"USEP","30 Nov 2016","16","74.48","0.00","5648.499","0.000"
"USEP","30 Nov 2016","17","75.04","0.00","5931.814","0.000"
"USEP","30 Nov 2016","18","74.49","0.00","6128.780","0.000"
"USEP","30 Nov 2016","19","75.13","0.00","6222.410","0.000"
"USEP","30 Nov 2016","20","76.41","0.00","6295.936","0.000"
"USEP","30 Nov 2016","21","77.48","0.00","6380.675","0.000"
"USEP","30 Nov 2016","22","78.37","0.00","6423.720","0.000"
"USEP","30 Nov 2016","23","77.35","0.00","6412.831","0.000"
"USEP","30 Nov 2016","24","76.45","0.00","6353.817","0.000"
"USEP","30 Nov 2016","25","76.26","0.00","6321.462","0.000"
"USEP","30 Nov 2016","26","76.44","0.00","6360.681","0.000"
"USEP","30 Nov 2016","27","77.50","0.00","6430.156","0.000"
"USEP","30 Nov 2016","28","78.37","0.00","6477.645","0.000"
"USEP","30 Nov 2016","29","78.36","0.00","6482.331","0.000"
"USEP","30 Nov 2016","30","80.41","0.00","6464.588","0.000"
"USEP","30 Nov 2016","31","78.37","0.00","6439.823","0.000"
"USEP","30 Nov 2016","32","78.38","0.00","6451.065","0.000"
"USEP","30 Nov 2016","33","78.37","0.00","6436.215","0.000"
"USEP","30 Nov 2016","34","77.35","0.00","6407.587","0.000"
"USEP","30 Nov 2016","35","76.44","0.00","6324.499","0.000"
"USEP","30 Nov 2016","36","74.47","0.00","6205.959","0.000"
"USEP","30 Nov 2016","37","71.02","0.00","6127.051","0.000"
"USEP","30 Nov 2016","38","75.01","0.00","6159.883","0.000"
"USEP","30 Nov 2016","39","76.22","0.00","6174.335","0.000"
"USEP","30 Nov 2016","40","76.21","0.00","6143.024","0.000"
"USEP","30 Nov 2016","41","75.46","0.00","6103.071","0.000"
"USEP","30 Nov 2016","42","78.46","0.00","6043.510","0.000"
"USEP","30 Nov 2016","43","77.40","0.00","5950.934","0.000"
"USEP","30 Nov 2016","44","76.22","0.00","5815.814","0.000"
"USEP","30 Nov 2016","45","74.46","0.00","5665.899","0.000"
"USEP","30 Nov 2016","46","72.02","0.00","5533.315","0.000"
"USEP","30 Nov 2016","47","68.52","0.00","5385.383","0.000"
"USEP","30 Nov 2016","48","66.35","0.00","5260.984","0.000"
