"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","26 Oct 2017","27","103.36","0.00","6638.707","0.000"
"USEP","26 Oct 2017","28","95.02","0.00","6674.004","0.000"
"USEP","26 Oct 2017","29","95.01","0.00","6686.275","0.000"
"USEP","26 Oct 2017","30","95.01","0.00","6655.143","0.000"
"USEP","26 Oct 2017","31","90.49","0.00","6652.712","0.000"
"USEP","26 Oct 2017","32","88.33","0.00","6660.993","0.000"
"USEP","26 Oct 2017","33","87.29","0.00","6645.024","0.000"
"USEP","26 Oct 2017","34","89.81","0.00","6598.390","0.000"
"USEP","26 Oct 2017","35","86.43","0.00","6512.419","0.000"
"USEP","26 Oct 2017","36","85.41","0.00","6408.854","0.000"
"USEP","26 Oct 2017","37","82.83","0.00","6345.224","0.000"
"USEP","26 Oct 2017","38","85.40","0.00","6371.709","0.000"
"USEP","26 Oct 2017","39","85.85","0.00","6365.640","0.000"
"USEP","26 Oct 2017","40","86.12","0.00","6350.775","0.000"
"USEP","26 Oct 2017","41","86.13","0.00","6302.670","0.000"
"USEP","26 Oct 2017","42","94.73","0.00","6236.853","0.000"
"USEP","26 Oct 2017","43","90.61","0.00","6165.056","0.000"
"USEP","26 Oct 2017","44","86.49","0.00","6032.814","0.000"
"USEP","26 Oct 2017","45","85.41","0.00","5894.290","0.000"
"USEP","26 Oct 2017","46","77.68","0.00","5750.339","0.000"
"USEP","26 Oct 2017","47","73.60","0.00","5605.429","0.000"
"USEP","26 Oct 2017","48","70.65","0.00","5467.566","0.000"
"USEP","27 Oct 2017","1","76.17","0.00","5315.176","0.000"
"USEP","27 Oct 2017","2","73.09","0.00","5215.200","0.000"
"USEP","27 Oct 2017","3","69.01","0.00","5117.186","0.000"
"USEP","27 Oct 2017","4","69.51","0.00","5049.704","0.000"
"USEP","27 Oct 2017","5","67.46","0.00","4980.178","0.000"
"USEP","27 Oct 2017","6","66.63","0.00","4931.716","0.000"
"USEP","27 Oct 2017","7","66.20","0.00","4899.187","0.000"
"USEP","27 Oct 2017","8","66.12","0.00","4872.364","0.000"
"USEP","27 Oct 2017","9","66.12","0.00","4872.583","0.000"
"USEP","27 Oct 2017","10","66.12","0.00","4891.056","0.000"
"USEP","27 Oct 2017","11","66.67","0.00","4956.993","0.000"
"USEP","27 Oct 2017","12","66.68","0.00","5083.405","0.000"
"USEP","27 Oct 2017","13","71.07","0.00","5260.775","0.000"
"USEP","27 Oct 2017","14","71.07","0.00","5419.969","0.000"
"USEP","27 Oct 2017","15","67.20","0.00","5603.645","0.000"
"USEP","27 Oct 2017","16","70.67","0.00","5869.157","0.000"
"USEP","27 Oct 2017","17","73.68","0.00","6152.397","0.000"
"USEP","27 Oct 2017","18","75.16","0.00","6337.147","0.000"
"USEP","27 Oct 2017","19","82.33","0.00","6455.369","0.000"
"USEP","27 Oct 2017","20","83.65","0.00","6537.051","0.000"
"USEP","27 Oct 2017","21","85.48","0.00","6606.034","0.000"
"USEP","27 Oct 2017","22","85.49","0.00","6636.063","0.000"
"USEP","27 Oct 2017","23","85.49","0.00","6626.441","0.000"
"USEP","27 Oct 2017","24","79.74","0.00","6561.036","0.000"
"USEP","27 Oct 2017","25","77.87","0.00","6500.591","0.000"
"USEP","27 Oct 2017","26","78.35","0.00","6507.241","0.000"
"USEP","27 Oct 2017","27","79.45","0.00","6535.142","0.000"
"USEP","27 Oct 2017","28","83.72","0.00","6576.930","0.000"
"USEP","27 Oct 2017","29","83.72","0.00","6583.535","0.000"
"USEP","27 Oct 2017","30","82.77","0.00","6569.564","0.000"
"USEP","27 Oct 2017","31","82.78","0.00","6559.341","0.000"
"USEP","27 Oct 2017","32","83.72","0.00","6568.988","0.000"
"USEP","27 Oct 2017","33","82.77","0.00","6559.972","0.000"
"USEP","27 Oct 2017","34","78.36","0.00","6507.290","0.000"
"USEP","27 Oct 2017","35","78.34","0.00","6431.890","0.000"
"USEP","27 Oct 2017","36","76.11","0.00","6315.414","0.000"
"USEP","27 Oct 2017","37","73.17","0.00","6228.617","0.000"
"USEP","27 Oct 2017","38","73.69","0.00","6252.304","0.000"
"USEP","27 Oct 2017","39","73.69","0.00","6240.138","0.000"
"USEP","27 Oct 2017","40","73.18","0.00","6199.245","0.000"
"USEP","27 Oct 2017","41","71.64","0.00","6137.130","0.000"
"USEP","27 Oct 2017","42","79.12","0.00","6071.923","0.000"
"USEP","27 Oct 2017","43","75.53","0.00","5985.629","0.000"
"USEP","27 Oct 2017","44","71.14","0.00","5867.065","0.000"
"USEP","27 Oct 2017","45","70.65","0.00","5733.128","0.000"
"USEP","27 Oct 2017","46","69.56","0.00","5613.013","0.000"
"USEP","27 Oct 2017","47","68.25","0.00","5499.822","0.000"
"USEP","27 Oct 2017","48","67.48","0.00","5444.028","0.000"
"USEP","28 Oct 2017","1","73.12","0.00","5365.363","0.000"
"USEP","28 Oct 2017","2","70.69","0.00","5260.750","0.000"
"USEP","28 Oct 2017","3","66.62","0.00","5089.324","0.000"
"USEP","28 Oct 2017","4","66.61","0.00","5005.645","0.000"
"USEP","28 Oct 2017","5","66.61","0.00","4969.945","0.000"
"USEP","28 Oct 2017","6","66.08","0.00","4909.515","0.000"
"USEP","28 Oct 2017","7","65.84","0.00","4866.842","0.000"
"USEP","28 Oct 2017","8","65.85","0.00","4839.319","0.000"
"USEP","28 Oct 2017","9","65.58","0.00","4818.534","0.000"
"USEP","28 Oct 2017","10","65.57","0.00","4825.760","0.000"
"USEP","28 Oct 2017","11","65.59","0.00","4850.531","0.000"
"USEP","28 Oct 2017","12","65.85","0.00","4907.731","0.000"
"USEP","28 Oct 2017","13","66.08","0.00","4971.650","0.000"
"USEP","28 Oct 2017","14","66.20","0.00","5035.027","0.000"
"USEP","28 Oct 2017","15","66.68","0.00","5129.184","0.000"
"USEP","28 Oct 2017","16","70.01","0.00","5314.714","0.000"
"USEP","28 Oct 2017","17","71.08","0.00","5526.948","0.000"
"USEP","28 Oct 2017","18","69.77","0.00","5707.915","0.000"
"USEP","28 Oct 2017","19","70.68","0.00","5832.633","0.000"
"USEP","28 Oct 2017","20","73.17","0.00","5951.242","0.000"
"USEP","28 Oct 2017","21","78.28","0.00","6027.904","0.000"
"USEP","28 Oct 2017","22","78.28","0.00","6056.491","0.000"
"USEP","28 Oct 2017","23","80.14","0.00","6059.488","0.000"
"USEP","28 Oct 2017","24","75.58","0.00","6016.364","0.000"
"USEP","28 Oct 2017","25","75.21","0.00","5983.572","0.000"
"USEP","28 Oct 2017","26","75.03","0.00","5957.693","0.000"
"USEP","28 Oct 2017","27","74.19","0.00","5931.720","0.000"
"USEP","28 Oct 2017","28","75.21","0.00","5938.007","0.000"
"USEP","28 Oct 2017","29","73.16","0.00","5916.655","0.000"
"USEP","28 Oct 2017","30","73.16","0.00","5906.040","0.000"
"USEP","28 Oct 2017","31","74.19","0.00","5900.061","0.000"
"USEP","28 Oct 2017","32","72.64","0.00","5884.485","0.000"
"USEP","28 Oct 2017","33","78.06","0.00","5874.947","0.000"
"USEP","28 Oct 2017","34","75.52","0.00","5844.799","0.000"
"USEP","28 Oct 2017","35","75.19","0.00","5806.033","0.000"
"USEP","28 Oct 2017","36","75.19","0.00","5798.886","0.000"
"USEP","28 Oct 2017","37","75.19","0.00","5806.098","0.000"
"USEP","28 Oct 2017","38","81.21","0.00","5866.558","0.000"
"USEP","28 Oct 2017","39","83.80","0.00","5914.061","0.000"
"USEP","28 Oct 2017","40","85.86","0.00","5932.460","0.000"
"USEP","28 Oct 2017","41","85.41","0.00","5914.986","0.000"
"USEP","28 Oct 2017","42","85.41","0.00","5919.454","0.000"
"USEP","28 Oct 2017","43","81.99","0.00","5886.617","0.000"
"USEP","28 Oct 2017","44","75.15","0.00","5787.093","0.000"
"USEP","28 Oct 2017","45","74.13","0.00","5682.812","0.000"
"USEP","28 Oct 2017","46","72.64","0.00","5596.821","0.000"
"USEP","28 Oct 2017","47","71.05","0.00","5513.981","0.000"
"USEP","28 Oct 2017","48","75.16","0.00","5388.349","0.000"
"USEP","29 Oct 2017","1","73.47","0.00","5247.942","0.000"
"USEP","29 Oct 2017","2","72.07","0.00","5148.482","0.000"
"USEP","29 Oct 2017","3","70.95","0.00","5083.008","0.000"
"USEP","29 Oct 2017","4","71.95","0.00","5008.567","0.000"
"USEP","29 Oct 2017","5","68.90","0.00","4933.445","0.000"
"USEP","29 Oct 2017","6","67.16","0.00","4885.639","0.000"
"USEP","29 Oct 2017","7","67.10","0.00","4847.584","0.000"
"USEP","29 Oct 2017","8","66.62","0.00","4815.776","0.000"
"USEP","29 Oct 2017","9","67.14","0.00","4809.737","0.000"
"USEP","29 Oct 2017","10","66.59","0.00","4803.236","0.000"
"USEP","29 Oct 2017","11","67.14","0.00","4822.232","0.000"
"USEP","29 Oct 2017","12","67.14","0.00","4876.733","0.000"
"USEP","29 Oct 2017","13","67.17","0.00","4925.175","0.000"
"USEP","29 Oct 2017","14","67.14","0.00","4946.576","0.000"
"USEP","29 Oct 2017","15","67.13","0.00","4952.828","0.000"
"USEP","29 Oct 2017","16","68.88","0.00","5046.741","0.000"
"USEP","29 Oct 2017","17","72.04","0.00","5166.474","0.000"
"USEP","29 Oct 2017","18","72.06","0.00","5291.648","0.000"
"USEP","29 Oct 2017","19","72.61","0.00","5394.880","0.000"
"USEP","29 Oct 2017","20","74.65","0.00","5474.296","0.000"
"USEP","29 Oct 2017","21","76.13","0.00","5544.407","0.000"
"USEP","29 Oct 2017","22","72.61","0.00","5584.898","0.000"
"USEP","29 Oct 2017","23","72.65","0.00","5598.049","0.000"
"USEP","29 Oct 2017","24","72.60","0.00","5582.224","0.000"
"USEP","29 Oct 2017","25","72.61","0.00","5565.058","0.000"
"USEP","29 Oct 2017","26","72.65","0.00","5577.930","0.000"
"USEP","29 Oct 2017","27","74.15","0.00","5594.262","0.000"
"USEP","29 Oct 2017","28","74.13","0.00","5597.328","0.000"
"USEP","29 Oct 2017","29","72.65","0.00","5592.835","0.000"
"USEP","29 Oct 2017","30","72.66","0.00","5592.209","0.000"
"USEP","29 Oct 2017","31","72.66","0.00","5595.231","0.000"
"USEP","29 Oct 2017","32","72.60","0.00","5569.809","0.000"
"USEP","29 Oct 2017","33","72.08","0.00","5539.751","0.000"
"USEP","29 Oct 2017","34","71.47","0.00","5521.431","0.000"
"USEP","29 Oct 2017","35","71.47","0.00","5513.007","0.000"
"USEP","29 Oct 2017","36","70.53","0.00","5512.192","0.000"
"USEP","29 Oct 2017","37","71.48","0.00","5562.543","0.000"
"USEP","29 Oct 2017","38","74.13","0.00","5659.736","0.000"
"USEP","29 Oct 2017","39","76.21","0.00","5744.634","0.000"
"USEP","29 Oct 2017","40","77.23","0.00","5766.233","0.000"
"USEP","29 Oct 2017","41","80.69","0.00","5772.724","0.000"
"USEP","29 Oct 2017","42","78.10","0.00","5761.184","0.000"
"USEP","29 Oct 2017","43","76.25","0.00","5730.116","0.000"
"USEP","29 Oct 2017","44","74.18","0.00","5663.240","0.000"
"USEP","29 Oct 2017","45","74.13","0.00","5558.562","0.000"
"USEP","29 Oct 2017","46","72.63","0.00","5454.207","0.000"
"USEP","29 Oct 2017","47","73.49","0.00","5335.518","0.000"
"USEP","29 Oct 2017","48","72.08","0.00","5226.372","0.000"
"USEP","30 Oct 2017","1","68.75","0.00","5126.192","0.000"
"USEP","30 Oct 2017","2","67.13","0.00","5025.192","0.000"
"USEP","30 Oct 2017","3","66.07","0.00","4881.797","0.000"
"USEP","30 Oct 2017","4","66.10","0.00","4820.323","0.000"
"USEP","30 Oct 2017","5","64.98","0.00","4767.616","0.000"
"USEP","30 Oct 2017","6","64.96","0.00","4741.161","0.000"
"USEP","30 Oct 2017","7","64.96","0.00","4713.021","0.000"
"USEP","30 Oct 2017","8","64.96","0.00","4701.754","0.000"
"USEP","30 Oct 2017","9","63.57","0.00","4705.397","0.000"
"USEP","30 Oct 2017","10","64.97","0.00","4733.313","0.000"
"USEP","30 Oct 2017","11","66.15","0.00","4807.938","0.000"
"USEP","30 Oct 2017","12","66.61","0.00","4949.419","0.000"
"USEP","30 Oct 2017","13","68.85","0.00","5148.015","0.000"
"USEP","30 Oct 2017","14","71.03","0.00","5352.382","0.000"
"USEP","30 Oct 2017","15","67.90","0.00","5584.948","0.000"
"USEP","30 Oct 2017","16","71.51","0.00","5876.215","0.000"
"USEP","30 Oct 2017","17","80.97","0.00","6168.182","0.000"
"USEP","30 Oct 2017","18","80.73","0.00","6356.013","0.000"
"USEP","30 Oct 2017","19","85.31","0.00","6477.699","0.000"
"USEP","30 Oct 2017","20","83.82","0.00","6535.326","0.000"
"USEP","30 Oct 2017","21","85.41","0.00","6581.890","0.000"
"USEP","30 Oct 2017","22","86.15","0.00","6620.895","0.000"
"USEP","30 Oct 2017","23","85.86","0.00","6601.790","0.000"
"USEP","30 Oct 2017","24","83.84","0.00","6535.162","0.000"
"USEP","30 Oct 2017","25","78.29","0.00","6457.844","0.000"
"USEP","30 Oct 2017","26","78.32","0.00","6457.098","0.000"
"USEP","30 Oct 2017","27","81.89","0.00","6509.338","0.000"
"USEP","30 Oct 2017","28","83.53","0.00","6538.124","0.000"
"USEP","30 Oct 2017","29","82.83","0.00","6534.471","0.000"
"USEP","30 Oct 2017","30","82.83","0.00","6516.833","0.000"
"USEP","30 Oct 2017","31","82.51","0.00","6513.562","0.000"
"USEP","30 Oct 2017","32","82.79","0.00","6511.808","0.000"
"USEP","30 Oct 2017","33","82.18","0.00","6498.508","0.000"
"USEP","30 Oct 2017","34","80.81","0.00","6464.876","0.000"
"USEP","30 Oct 2017","35","76.27","0.00","6388.547","0.000"
"USEP","30 Oct 2017","36","75.20","0.00","6267.950","0.000"
"USEP","30 Oct 2017","37","74.70","0.00","6208.141","0.000"
"USEP","30 Oct 2017","38","75.21","0.00","6234.944","0.000"
"USEP","30 Oct 2017","39","76.26","0.00","6282.179","0.000"
"USEP","30 Oct 2017","40","79.28","0.00","6259.779","0.000"
"USEP","30 Oct 2017","41","75.73","0.00","6185.329","0.000"
"USEP","30 Oct 2017","42","86.59","0.00","6106.127","0.000"
"USEP","30 Oct 2017","43","85.41","0.00","6013.600","0.000"
"USEP","30 Oct 2017","44","76.25","0.00","5902.511","0.000"
"USEP","30 Oct 2017","45","73.62","0.00","5756.204","0.000"
"USEP","30 Oct 2017","46","70.67","0.00","5606.711","0.000"
"USEP","30 Oct 2017","47","69.29","0.00","5451.801","0.000"
"USEP","30 Oct 2017","48","67.41","0.00","5326.677","0.000"
"USEP","31 Oct 2017","1","75.15","0.00","5229.906","0.000"
"USEP","31 Oct 2017","2","73.61","0.00","5119.189","0.000"
"USEP","31 Oct 2017","3","71.54","0.00","4976.734","0.000"
"USEP","31 Oct 2017","4","69.54","0.00","4909.520","0.000"
"USEP","31 Oct 2017","5","68.97","0.00","4860.481","0.000"
"USEP","31 Oct 2017","6","68.51","0.00","4805.836","0.000"
"USEP","31 Oct 2017","7","67.34","0.00","4774.902","0.000"
"USEP","31 Oct 2017","8","67.15","0.00","4742.602","0.000"
"USEP","31 Oct 2017","9","67.12","0.00","4735.744","0.000"
"USEP","31 Oct 2017","10","67.15","0.00","4772.855","0.000"
"USEP","31 Oct 2017","11","68.52","0.00","4826.804","0.000"
"USEP","31 Oct 2017","12","69.54","0.00","4973.956","0.000"
"USEP","31 Oct 2017","13","73.57","0.00","5147.911","0.000"
"USEP","31 Oct 2017","14","75.12","0.00","5324.455","0.000"
"USEP","31 Oct 2017","15","70.24","0.00","5534.651","0.000"
"USEP","31 Oct 2017","16","73.72","0.00","5824.462","0.000"
"USEP","31 Oct 2017","17","75.27","0.00","6080.392","0.000"
"USEP","31 Oct 2017","18","73.12","0.00","6241.708","0.000"
"USEP","31 Oct 2017","19","73.58","0.00","6313.073","0.000"
"USEP","31 Oct 2017","20","74.81","0.00","6377.832","0.000"
"USEP","31 Oct 2017","21","75.22","0.00","6416.324","0.000"
"USEP","31 Oct 2017","22","76.24","0.00","6434.987","0.000"
"USEP","31 Oct 2017","23","73.27","0.00","6415.137","0.000"
"USEP","31 Oct 2017","24","72.74","0.00","6374.561","0.000"
"USEP","31 Oct 2017","25","72.63","0.00","6332.659","0.000"
"USEP","31 Oct 2017","26","73.28","0.00","6355.621","0.000"
"USEP","31 Oct 2017","27","76.23","0.00","6399.093","0.000"
"USEP","31 Oct 2017","28","77.37","0.00","6434.082","0.000"
"USEP","31 Oct 2017","29","76.25","0.00","6419.893","0.000"
"USEP","31 Oct 2017","30","76.24","0.00","6394.914","0.000"
"USEP","31 Oct 2017","31","75.05","0.00","6382.285","0.000"
"USEP","31 Oct 2017","32","74.61","0.00","6374.497","0.000"
"USEP","31 Oct 2017","33","73.28","0.00","6366.286","0.000"
"USEP","31 Oct 2017","34","73.27","0.00","6334.339","0.000"
"USEP","31 Oct 2017","35","74.70","0.00","6284.704","0.000"
"USEP","31 Oct 2017","36","73.13","0.00","6153.874","0.000"
"USEP","31 Oct 2017","37","72.69","0.00","6101.609","0.000"
"USEP","31 Oct 2017","38","73.64","0.00","6143.119","0.000"
"USEP","31 Oct 2017","39","74.69","0.00","6171.234","0.000"
"USEP","31 Oct 2017","40","74.69","0.00","6147.259","0.000"
"USEP","31 Oct 2017","41","74.25","0.00","6094.010","0.000"
"USEP","31 Oct 2017","42","86.16","0.00","6036.711","0.000"
"USEP","31 Oct 2017","43","85.44","0.00","5965.048","0.000"
"USEP","31 Oct 2017","44","78.72","0.00","5844.407","0.000"
"USEP","31 Oct 2017","45","73.22","0.00","5692.429","0.000"
"USEP","31 Oct 2017","46","71.67","0.00","5544.671","0.000"
"USEP","31 Oct 2017","47","69.37","0.00","5388.548","0.000"
"USEP","31 Oct 2017","48","67.31","0.00","5211.910","0.000"
